client_id,round_number,num_samples,set,loss,MAE,MSE,RMSE,pred
MAC004809,58,95,train,0.2690809667110443,0.3835708498954773,0.2690809667110443,0.5187301635742188,
MAC004809,59,95,train,0.26808175444602966,0.3828464448451996,0.26808175444602966,0.5177661180496216,
MAC004809,60,95,train,0.2670898139476776,0.382113516330719,0.2670898139476776,0.5168073177337646,
MAC004809,61,95,train,0.2660503685474396,0.381402850151062,0.2660503685474396,0.5158007144927979,
MAC004809,62,95,train,0.26503199338912964,0.3807419240474701,0.26503199338912964,0.5148125886917114,
MAC004809,63,95,train,0.2640048563480377,0.37994468212127686,0.2640048563480377,0.5138140320777893,
MAC004809,64,95,train,0.26294487714767456,0.3792553246021271,0.26294487714767456,0.5127815008163452,
MAC004809,65,95,train,0.26185131072998047,0.3785307705402374,0.26185131072998047,0.5117141008377075,
MAC004809,66,95,train,0.26075175404548645,0.37770795822143555,0.26075175404548645,0.5106385946273804,
MAC004809,67,95,train,0.2596299648284912,0.3768579065799713,0.2596299648284912,0.5095389485359192,
MAC004809,68,95,train,0.25842973589897156,0.3759306073188782,0.25842973589897156,0.5083598494529724,
MAC004809,69,95,train,0.2572302222251892,0.37509167194366455,0.2572302222251892,0.5071786642074585,
MAC004809,70,95,train,0.256057471036911,0.37416771054267883,0.256057471036911,0.5060212016105652,
MAC004809,71,95,train,0.25481393933296204,0.3732968270778656,0.25481393933296204,0.5047909617424011,
MAC004809,72,95,train,0.25357332825660706,0.37240153551101685,0.25357332825660706,0.5035606622695923,
MAC004809,73,95,train,0.2523217797279358,0.3715847432613373,0.2523217797279358,0.502316415309906,
MAC004809,74,95,train,0.2510721683502197,0.3706795573234558,0.2510721683502197,0.501071035861969,
MAC004809,75,95,train,0.24981476366519928,0.36970648169517517,0.24981476366519928,0.4998147189617157,
MAC004809,76,95,train,0.24853184819221497,0.3688911497592926,0.24853184819221497,0.49852967262268066,
MAC004809,77,95,train,0.24717749655246735,0.36786404252052307,0.24717749655246735,0.49716949462890625,
MAC004809,78,95,train,0.24590544402599335,0.36675798892974854,0.24590544402599335,0.49588853120803833,
MAC004809,79,95,train,0.244479238986969,0.3656685948371887,0.244479238986969,0.4944484233856201,
MAC004809,80,95,train,0.24309775233268738,0.3644687831401825,0.24309775233268738,0.4930494427680969,
MAC004809,81,95,train,0.2417772263288498,0.36337974667549133,0.2417772263288498,0.4917084872722626,
MAC004809,82,95,train,0.2403881698846817,0.3621895909309387,0.2403881698846817,0.490293949842453,
MAC004809,83,95,train,0.23906637728214264,0.3610287606716156,0.23906637728214264,0.4889441430568695,
MAC004809,84,95,train,0.23768767714500427,0.3599206209182739,0.23768767714500427,0.48753222823143005,
MAC004809,85,95,train,0.23639491200447083,0.35886266827583313,0.23639491200447083,0.486204594373703,
MAC004809,86,95,train,0.23511764407157898,0.35769185423851013,0.23511764407157898,0.48488929867744446,
MAC004809,87,95,train,0.2338457554578781,0.35669663548469543,0.2338457554578781,0.4835759997367859,
MAC004809,88,95,train,0.23255589604377747,0.3556906580924988,0.23255589604377747,0.4822404980659485,
MAC004809,89,95,train,0.2313336431980133,0.3546420931816101,0.2313336431980133,0.4809715747833252,
MAC004809,90,95,train,0.230117529630661,0.3535269498825073,0.230117529630661,0.47970566153526306,
MAC004809,91,95,train,0.22886867821216583,0.3524886965751648,0.22886867821216583,0.4784022271633148,
MAC004809,92,95,train,0.22768275439739227,0.3515155613422394,0.22768275439739227,0.47716113924980164,
MAC004809,93,95,train,0.22660407423973083,0.35047999024391174,0.22660407423973083,0.47602948546409607,
MAC004809,94,95,train,0.2254728227853775,0.3496415317058563,0.2254728227853775,0.4748397767543793,
MAC004809,95,95,train,0.22445134818553925,0.34872734546661377,0.22445134818553925,0.47376295924186707,
MAC004809,96,95,train,0.2234582155942917,0.3478987514972687,0.2234582155942917,0.4727136790752411,
MAC004809,97,95,train,0.22250749170780182,0.34696516394615173,0.22250749170780182,0.47170698642730713,
MAC004809,98,95,train,0.22162599861621857,0.3460928797721863,0.22162599861621857,0.4707717001438141,
MAC004809,99,95,train,0.22078435122966766,0.345453679561615,0.22078435122966766,0.4698769450187683,
MAC004809,100,95,train,0.21987013518810272,0.3446018695831299,0.21987013518810272,0.468903124332428,
