client_id,round_number,num_samples,set,loss,MAE,MSE,RMSE,pred
MAC003794,61,95,train,0.4213288128376007,0.3392190635204315,0.4213288128376007,0.6490984559059143,
MAC003794,62,95,train,0.4202772080898285,0.3387162983417511,0.4202772080898285,0.6482878923416138,
MAC003794,63,95,train,0.4191351532936096,0.33789655566215515,0.4191351532936096,0.6474064588546753,
MAC003794,64,95,train,0.418374627828598,0.3382246196269989,0.418374627828598,0.6468188762664795,
MAC003794,65,95,train,0.4174024760723114,0.3380046784877777,0.4174024760723114,0.6460669040679932,
MAC003794,66,95,train,0.41605255007743835,0.3367973566055298,0.41605255007743835,0.645021378993988,
MAC003794,67,95,train,0.41491028666496277,0.3361801505088806,0.41491028666496277,0.6441352963447571,
MAC003794,68,95,train,0.41359683871269226,0.33519765734672546,0.41359683871269226,0.6431149244308472,
MAC003794,69,95,train,0.4123675525188446,0.3345896601676941,0.4123675525188446,0.6421585083007812,
MAC003794,70,95,train,0.4110259413719177,0.3335234522819519,0.4110259413719177,0.6411130428314209,
MAC003794,71,95,train,0.4099186658859253,0.33322009444236755,0.4099186658859253,0.6402488946914673,
MAC003794,72,95,train,0.40865716338157654,0.3325077295303345,0.40865716338157654,0.6392629742622375,
MAC003794,73,95,train,0.4076792597770691,0.3325224816799164,0.4076792597770691,0.6384976506233215,
MAC003794,74,95,train,0.40633833408355713,0.3317011594772339,0.40633833408355713,0.6374467015266418,
MAC003794,75,95,train,0.4050886332988739,0.3309011161327362,0.4050886332988739,0.6364657282829285,
MAC003794,76,95,train,0.404279500246048,0.3314536213874817,0.404279500246048,0.635829746723175,
MAC003794,77,95,train,0.40278327465057373,0.33054086565971375,0.40278327465057373,0.6346520781517029,
MAC003794,78,95,train,0.40112006664276123,0.3288429081439972,0.40112006664276123,0.6333404183387756,
MAC003794,79,95,train,0.3999173939228058,0.32877305150032043,0.3999173939228058,0.6323902010917664,
MAC003794,80,95,train,0.39842987060546875,0.32787883281707764,0.39842987060546875,0.6312130093574524,
MAC003794,81,95,train,0.3969355821609497,0.3268159031867981,0.3969355821609497,0.630028247833252,
MAC003794,82,95,train,0.39562106132507324,0.3263033330440521,0.39562106132507324,0.6289841532707214,
MAC003794,83,95,train,0.39422592520713806,0.32556062936782837,0.39422592520713806,0.6278741359710693,
MAC003794,84,95,train,0.3931035101413727,0.32563135027885437,0.3931035101413727,0.626979649066925,
MAC003794,85,95,train,0.39175447821617126,0.3249969482421875,0.39175447821617126,0.6259029507637024,
MAC003794,86,95,train,0.39027613401412964,0.3240329623222351,0.39027613401412964,0.6247208714485168,
MAC003794,87,95,train,0.38937854766845703,0.3245203495025635,0.38937854766845703,0.6240020394325256,
MAC003794,88,95,train,0.3881365954875946,0.3242965340614319,0.3881365954875946,0.6230061054229736,
MAC003794,89,95,train,0.3864951729774475,0.3230123221874237,0.3864951729774475,0.6216873526573181,
MAC003794,90,95,train,0.3851812481880188,0.3225381672382355,0.3851812481880188,0.6206297278404236,
MAC003794,91,95,train,0.38369062542915344,0.3216063380241394,0.38369062542915344,0.6194276809692383,
MAC003794,92,95,train,0.3824090361595154,0.3211987316608429,0.3824090361595154,0.618392288684845,
MAC003794,93,95,train,0.3809991180896759,0.32017087936401367,0.3809991180896759,0.6172512769699097,
MAC003794,94,95,train,0.37992873787879944,0.3200419247150421,0.37992873787879944,0.6163836121559143,
MAC003794,95,95,train,0.37870270013809204,0.31945160031318665,0.37870270013809204,0.6153882741928101,
MAC003794,96,95,train,0.37786832451820374,0.31975847482681274,0.37786832451820374,0.6147099733352661,
MAC003794,97,95,train,0.37657973170280457,0.3189231753349304,0.37657973170280457,0.6136609315872192,
MAC003794,98,95,train,0.3754443824291229,0.3182847201824188,0.3754443824291229,0.6127351522445679,
MAC003794,99,95,train,0.37494125962257385,0.3191669285297394,0.37494125962257385,0.6123244762420654,
MAC003794,100,95,train,0.37356245517730713,0.31800830364227295,0.37356245517730713,0.6111975312232971,
