client_id,round_number,num_samples,set,loss,MAE,MSE,RMSE,pred
MAC002544,50,95,train,0.2613925337791443,0.3603039085865021,0.2613925337791443,0.5112656354904175,
MAC002544,51,95,train,0.26031333208084106,0.35959383845329285,0.26031333208084106,0.5102090835571289,
MAC002544,52,95,train,0.25920921564102173,0.3586459755897522,0.25920921564102173,0.5091259479522705,
MAC002544,53,95,train,0.25799763202667236,0.35794714093208313,0.25799763202667236,0.5079346895217896,
MAC002544,54,95,train,0.2568838894367218,0.3571263551712036,0.2568838894367218,0.5068371295928955,
MAC002544,55,95,train,0.2558501958847046,0.3563110828399658,0.2558501958847046,0.5058163404464722,
MAC002544,56,95,train,0.25464755296707153,0.3553459048271179,0.25464755296707153,0.5046261548995972,
MAC002544,57,95,train,0.25355762243270874,0.3545674979686737,0.25355762243270874,0.5035450458526611,
MAC002544,58,95,train,0.2524683475494385,0.35392263531684875,0.2524683475494385,0.5024622678756714,
MAC002544,59,95,train,0.2513093650341034,0.3529842793941498,0.2513093650341034,0.5013076663017273,
MAC002544,60,95,train,0.25020259618759155,0.352260559797287,0.25020259618759155,0.5002025365829468,
MAC002544,61,95,train,0.24892069399356842,0.3512711822986603,0.24892069399356842,0.4989195168018341,
MAC002544,62,95,train,0.24768993258476257,0.3503919839859009,0.24768993258476257,0.4976845681667328,
MAC002544,63,95,train,0.2465391457080841,0.349591463804245,0.2465391457080841,0.4965270757675171,
MAC002544,64,95,train,0.2451609969139099,0.34853363037109375,0.2451609969139099,0.49513736367225647,
MAC002544,65,95,train,0.24385477602481842,0.34775808453559875,0.24385477602481842,0.4938165545463562,
MAC002544,66,95,train,0.2426452934741974,0.3469700217247009,0.2426452934741974,0.49259039759635925,
MAC002544,67,95,train,0.24135185778141022,0.3457845151424408,0.24135185778141022,0.49127575755119324,
MAC002544,68,95,train,0.24012748897075653,0.3451021909713745,0.24012748897075653,0.49002805352211,
MAC002544,69,95,train,0.2387840300798416,0.344020813703537,0.2387840300798416,0.48865532875061035,
MAC002544,70,95,train,0.2375635951757431,0.3431379199028015,0.2375635951757431,0.4874049723148346,
MAC002544,71,95,train,0.23622819781303406,0.3422928750514984,0.23622819781303406,0.4860331118106842,
MAC002544,72,95,train,0.2348557412624359,0.34111955761909485,0.2348557412624359,0.4846191704273224,
MAC002544,73,95,train,0.2333686351776123,0.3400612473487854,0.2333686351776123,0.48308244347572327,
MAC002544,74,95,train,0.23199965059757233,0.33898472785949707,0.23199965059757233,0.48166340589523315,
MAC002544,75,95,train,0.2305925339460373,0.3377270996570587,0.2305925339460373,0.48020052909851074,
MAC002544,76,95,train,0.2290070354938507,0.3366878032684326,0.2290070354938507,0.47854679822921753,
MAC002544,77,95,train,0.22759902477264404,0.3356646001338959,0.22759902477264404,0.47707340121269226,
MAC002544,78,95,train,0.2263248711824417,0.33462727069854736,0.2263248711824417,0.475736141204834,
MAC002544,79,95,train,0.22479310631752014,0.3334272503852844,0.22479310631752014,0.4741235077381134,
MAC002544,80,95,train,0.22343771159648895,0.33248159289360046,0.22343771159648895,0.47269198298454285,
MAC002544,81,95,train,0.22210948169231415,0.3315556049346924,0.22210948169231415,0.4712849259376526,
MAC002544,82,95,train,0.22068019211292267,0.33038899302482605,0.22068019211292267,0.46976611018180847,
MAC002544,83,95,train,0.21937519311904907,0.32949891686439514,0.21937519311904907,0.4683750569820404,
MAC002544,84,95,train,0.21780772507190704,0.32807019352912903,0.21780772507190704,0.4666987657546997,
MAC002544,85,95,train,0.21637767553329468,0.3267938196659088,0.21637767553329468,0.4651641249656677,
MAC002544,86,95,train,0.2151060849428177,0.3256365954875946,0.2151060849428177,0.4637953042984009,
MAC002544,87,95,train,0.21353794634342194,0.32425734400749207,0.21353794634342194,0.46210166811943054,
MAC002544,88,95,train,0.21215946972370148,0.3232461214065552,0.21215946972370148,0.46060770750045776,
MAC002544,89,95,train,0.21097274124622345,0.32222631573677063,0.21097274124622345,0.459317684173584,
MAC002544,90,95,train,0.2097131758928299,0.32078319787979126,0.2097131758928299,0.45794451236724854,
MAC002544,91,95,train,0.20864072442054749,0.32015201449394226,0.20864072442054749,0.4567720592021942,
MAC002544,92,95,train,0.20740391314029694,0.3191016614437103,0.20740391314029694,0.455416202545166,
MAC002544,93,95,train,0.20640814304351807,0.31829512119293213,0.20640814304351807,0.45432162284851074,
MAC002544,94,95,train,0.2052992880344391,0.3175611197948456,0.2052992880344391,0.45309963822364807,
MAC002544,95,95,train,0.20422032475471497,0.3165742754936218,0.20422032475471497,0.4519074261188507,
MAC002544,96,95,train,0.202996626496315,0.3155209720134735,0.202996626496315,0.45055148005485535,
MAC002544,97,95,train,0.20205150544643402,0.314582884311676,0.20205150544643402,0.4495013952255249,
MAC002544,98,95,train,0.20110130310058594,0.31375232338905334,0.20110130310058594,0.448443204164505,
MAC002544,99,95,train,0.19994477927684784,0.31274154782295227,0.19994477927684784,0.4471518397331238,
MAC002544,100,95,train,0.19913800060749054,0.31218594312667847,0.19913800060749054,0.4462487995624542,
