client_id,round_number,num_samples,set,loss,MAE,MSE,RMSE,pred
MAC004048,24,95,train,0.17952579259872437,0.2982576787471771,0.17952579259872437,0.4237048327922821,
MAC004048,25,95,train,0.17665119469165802,0.29544275999069214,0.17665119469165802,0.4202989339828491,
MAC004048,26,95,train,0.17389549314975739,0.2924767732620239,0.17389549314975739,0.41700777411460876,
MAC004048,27,95,train,0.17130428552627563,0.28997668623924255,0.17130428552627563,0.41388922929763794,
MAC004048,28,95,train,0.16892747581005096,0.2873450517654419,0.16892747581005096,0.4110078811645508,
MAC004048,29,95,train,0.16673512756824493,0.2848638892173767,0.16673512756824493,0.40833213925361633,
MAC004048,30,95,train,0.1647663563489914,0.28339341282844543,0.1647663563489914,0.40591421723365784,
MAC004048,31,95,train,0.16298116743564606,0.28134259581565857,0.16298116743564606,0.4037092626094818,
MAC004048,32,95,train,0.16142620146274567,0.2792615592479706,0.16142620146274567,0.40177878737449646,
MAC004048,33,95,train,0.15996834635734558,0.2776642441749573,0.15996834635734558,0.3999604284763336,
MAC004048,34,95,train,0.1587441861629486,0.2762115001678467,0.1587441861629486,0.3984271287918091,
MAC004048,35,95,train,0.15765126049518585,0.274856299161911,0.15765126049518585,0.39705321192741394,
MAC004048,36,95,train,0.15663912892341614,0.2737385332584381,0.15663912892341614,0.395776629447937,
MAC004048,37,95,train,0.1557728350162506,0.27295735478401184,0.1557728350162506,0.3946806788444519,
MAC004048,38,95,train,0.15490254759788513,0.27230557799339294,0.15490254759788513,0.39357662200927734,
MAC004048,39,95,train,0.1541210412979126,0.2716303765773773,0.1541210412979126,0.3925825357437134,
MAC004048,40,95,train,0.15344423055648804,0.27099481225013733,0.15344423055648804,0.3917195796966553,
MAC004048,41,95,train,0.1527235209941864,0.2706826329231262,0.1527235209941864,0.39079856872558594,
MAC004048,42,95,train,0.15206439793109894,0.27036672830581665,0.15206439793109894,0.3899543583393097,
MAC004048,43,95,train,0.15143992006778717,0.2697655260562897,0.15143992006778717,0.3891528248786926,
MAC004048,44,95,train,0.15079663693904877,0.26918289065361023,0.15079663693904877,0.38832542300224304,
MAC004048,45,95,train,0.15017974376678467,0.26867514848709106,0.15017974376678467,0.3875303268432617,
MAC004048,46,95,train,0.1495463103055954,0.2681259512901306,0.1495463103055954,0.3867121934890747,
MAC004048,47,95,train,0.1489506959915161,0.26747605204582214,0.1489506959915161,0.3859412968158722,
MAC004048,48,95,train,0.1483617126941681,0.2671236991882324,0.1483617126941681,0.38517752289772034,
MAC004048,49,95,train,0.14774438738822937,0.2665143609046936,0.14774438738822937,0.38437533378601074,
MAC004048,50,95,train,0.14713796973228455,0.2662971019744873,0.14713796973228455,0.383585661649704,
MAC004048,51,95,train,0.14655885100364685,0.26582711935043335,0.14655885100364685,0.38283005356788635,
MAC004048,52,95,train,0.14596274495124817,0.26527735590934753,0.14596274495124817,0.3820507228374481,
MAC004048,53,95,train,0.14537280797958374,0.26519057154655457,0.14537280797958374,0.381277859210968,
MAC004048,54,95,train,0.1447591483592987,0.2645634114742279,0.1447591483592987,0.3804722726345062,
MAC004048,55,95,train,0.14413976669311523,0.2637713849544525,0.14413976669311523,0.37965744733810425,
MAC004048,56,95,train,0.143489271402359,0.26321810483932495,0.143489271402359,0.37879976630210876,
MAC004048,57,95,train,0.14283518493175507,0.2625585198402405,0.14283518493175507,0.37793540954589844,
MAC004048,58,95,train,0.1421852856874466,0.26191791892051697,0.1421852856874466,0.37707462906837463,
MAC004048,59,95,train,0.14151893556118011,0.2612415850162506,0.14151893556118011,0.37619003653526306,
MAC004048,60,95,train,0.14087100327014923,0.2606144845485687,0.14087100327014923,0.37532785534858704,
MAC004048,61,95,train,0.14017415046691895,0.26003000140190125,0.14017415046691895,0.3743983805179596,
MAC004048,62,95,train,0.1394975632429123,0.2593812644481659,0.1394975632429123,0.3734937310218811,
MAC004048,63,95,train,0.13880959153175354,0.25863075256347656,0.13880959153175354,0.37257158756256104,
MAC004048,64,95,train,0.13811498880386353,0.25812068581581116,0.13811498880386353,0.3716382384300232,
MAC004048,65,95,train,0.1374029666185379,0.2575451731681824,0.1374029666185379,0.3706790506839752,
MAC004048,66,95,train,0.13665029406547546,0.2566240131855011,0.13665029406547546,0.36966240406036377,
MAC004048,67,95,train,0.1358908861875534,0.2556549310684204,0.1358908861875534,0.36863380670547485,
MAC004048,68,95,train,0.13507923483848572,0.25481387972831726,0.13507923483848572,0.36753126978874207,
MAC004048,69,95,train,0.13428671658039093,0.25395286083221436,0.13428671658039093,0.36645153164863586,
MAC004048,70,95,train,0.13346880674362183,0.252940833568573,0.13346880674362183,0.36533382534980774,
MAC004048,71,95,train,0.1326669603586197,0.2522929012775421,0.1326669603586197,0.3642347455024719,
MAC004048,72,95,train,0.1318352222442627,0.2513212263584137,0.1318352222442627,0.36309120059013367,
MAC004048,73,95,train,0.13101276755332947,0.2508181631565094,0.13101276755332947,0.3619568645954132,
MAC004048,74,95,train,0.13017886877059937,0.24991033971309662,0.13017886877059937,0.36080309748649597,
MAC004048,75,95,train,0.1293087601661682,0.24893887341022491,0.1293087601661682,0.35959526896476746,
MAC004048,76,95,train,0.12851230800151825,0.24869553744792938,0.12851230800151825,0.358486145734787,
MAC004048,77,95,train,0.12762220203876495,0.24773216247558594,0.12762220203876495,0.35724249482154846,
MAC004048,78,95,train,0.126667782664299,0.2465352565050125,0.126667782664299,0.35590416193008423,
MAC004048,79,95,train,0.1257980614900589,0.2459384799003601,0.1257980614900589,0.35468021035194397,
MAC004048,80,95,train,0.12487565726041794,0.24506662786006927,0.12487565726041794,0.35337749123573303,
MAC004048,81,95,train,0.12396366149187088,0.24410845339298248,0.12396366149187088,0.3520847260951996,
MAC004048,82,95,train,0.12309367209672928,0.24339477717876434,0.12309367209672928,0.350847065448761,
MAC004048,83,95,train,0.12222658842802048,0.24259673058986664,0.12222658842802048,0.3496091961860657,
MAC004048,84,95,train,0.12135585397481918,0.24193932116031647,0.12135585397481918,0.34836167097091675,
MAC004048,85,95,train,0.12051860243082047,0.24105077981948853,0.12051860243082047,0.34715789556503296,
MAC004048,86,95,train,0.1196613684296608,0.24013499915599823,0.1196613684296608,0.34592103958129883,
MAC004048,87,95,train,0.11889369785785675,0.2398618906736374,0.11889369785785675,0.3448096513748169,
MAC004048,88,95,train,0.11810557544231415,0.2393605262041092,0.11810557544231415,0.34366491436958313,
MAC004048,89,95,train,0.11728091537952423,0.23823492228984833,0.11728091537952423,0.34246301651000977,
MAC004048,90,95,train,0.11652686446905136,0.2374999076128006,0.11652686446905136,0.34136030077934265,
MAC004048,91,95,train,0.11574696004390717,0.2367343008518219,0.11574696004390717,0.3402160406112671,
MAC004048,92,95,train,0.11505801975727081,0.2360939383506775,0.11505801975727081,0.33920204639434814,
MAC004048,93,95,train,0.1143641248345375,0.23523306846618652,0.1143641248345375,0.3381776511669159,
MAC004048,94,95,train,0.1137571856379509,0.23493090271949768,0.1137571856379509,0.3372790813446045,
MAC004048,95,95,train,0.11313415318727493,0.2342344969511032,0.11313415318727493,0.33635419607162476,
MAC004048,96,95,train,0.11258509755134583,0.2339763045310974,0.11258509755134583,0.33553701639175415,
MAC004048,97,95,train,0.11203960329294205,0.2333809733390808,0.11203960329294205,0.33472317457199097,
MAC004048,98,95,train,0.11148510128259659,0.2329503446817398,0.11148510128259659,0.3338938355445862,
MAC004048,99,95,train,0.1111169084906578,0.2333451509475708,0.1111169084906578,0.3333420157432556,
MAC004048,100,95,train,0.11059893667697906,0.232699915766716,0.11059893667697906,0.33256417512893677,
