client_id,round_number,num_samples,set,loss,MAE,MSE,RMSE,pred
MAC004866,21,95,train,0.31276923418045044,0.4244401156902313,0.31276923418045044,0.5592577457427979,
MAC004866,22,95,train,0.3107055127620697,0.42315617203712463,0.3107055127620697,0.5574096441268921,
MAC004866,23,95,train,0.30868807435035706,0.4219391942024231,0.30868807435035706,0.5555970668792725,
MAC004866,24,95,train,0.3067895174026489,0.42067867517471313,0.3067895174026489,0.553885817527771,
MAC004866,25,95,train,0.3049086034297943,0.41968563199043274,0.3049086034297943,0.5521852970123291,
MAC004866,26,95,train,0.3031623959541321,0.41865262389183044,0.3031623959541321,0.5506018400192261,
MAC004866,27,95,train,0.3014816641807556,0.4180316627025604,0.3014816641807556,0.5490734577178955,
MAC004866,28,95,train,0.2999713718891144,0.4173019528388977,0.2999713718891144,0.5476964116096497,
MAC004866,29,95,train,0.29859936237335205,0.41669920086860657,0.29859936237335205,0.546442449092865,
MAC004866,30,95,train,0.2972888648509979,0.41658517718315125,0.2972888648509979,0.5452420115470886,
MAC004866,31,95,train,0.2961813807487488,0.41601988673210144,0.2961813807487488,0.5442255139350891,
MAC004866,32,95,train,0.29524731636047363,0.4152745008468628,0.29524731636047363,0.5433666706085205,
MAC004866,33,95,train,0.2943691313266754,0.4151456952095032,0.2943691313266754,0.542557954788208,
MAC004866,34,95,train,0.2935630679130554,0.4147229492664337,0.2935630679130554,0.5418146252632141,
MAC004866,35,95,train,0.29288920760154724,0.4142889976501465,0.29288920760154724,0.5411924123764038,
MAC004866,36,95,train,0.2922584116458893,0.41409608721733093,0.2922584116458893,0.5406093001365662,
MAC004866,37,95,train,0.29166659712791443,0.4138328433036804,0.29166659712791443,0.5400616526603699,
MAC004866,38,95,train,0.291119784116745,0.4138074219226837,0.291119784116745,0.5395551919937134,
MAC004866,39,95,train,0.29063907265663147,0.4136795699596405,0.29063907265663147,0.5391095280647278,
MAC004866,40,95,train,0.2901541590690613,0.4134194850921631,0.2901541590690613,0.5386595726013184,
MAC004866,41,95,train,0.28968432545661926,0.4134940803050995,0.28968432545661926,0.5382233262062073,
MAC004866,42,95,train,0.28922536969184875,0.41340526938438416,0.28922536969184875,0.5377967953681946,
MAC004866,43,95,train,0.2888188660144806,0.41307002305984497,0.2888188660144806,0.5374187231063843,
MAC004866,44,95,train,0.28843367099761963,0.41301143169403076,0.28843367099761963,0.5370602011680603,
MAC004866,45,95,train,0.28796398639678955,0.41273295879364014,0.28796398639678955,0.5366227626800537,
MAC004866,46,95,train,0.2875806987285614,0.41258183121681213,0.2875806987285614,0.53626549243927,
MAC004866,47,95,train,0.287182480096817,0.4122857451438904,0.287182480096817,0.5358940958976746,
MAC004866,48,95,train,0.2867375314235687,0.41212543845176697,0.2867375314235687,0.5354787707328796,
MAC004866,49,95,train,0.2863530218601227,0.41198259592056274,0.2863530218601227,0.5351196527481079,
MAC004866,50,95,train,0.2859288156032562,0.41186344623565674,0.2859288156032562,0.5347231030464172,
MAC004866,51,95,train,0.2855176031589508,0.4115581810474396,0.2855176031589508,0.5343384742736816,
MAC004866,52,95,train,0.28508514165878296,0.4113847315311432,0.28508514165878296,0.5339336395263672,
MAC004866,53,95,train,0.28464794158935547,0.4114686846733093,0.28464794158935547,0.5335240960121155,
MAC004866,54,95,train,0.2842371165752411,0.41118356585502625,0.2842371165752411,0.5331389307975769,
MAC004866,55,95,train,0.2837812304496765,0.4106491208076477,0.2837812304496765,0.5327112078666687,
MAC004866,56,95,train,0.2833610475063324,0.4106840491294861,0.2833610475063324,0.5323166847229004,
MAC004866,57,95,train,0.2828767001628876,0.4102790951728821,0.2828767001628876,0.5318615436553955,
MAC004866,58,95,train,0.28241845965385437,0.40980011224746704,0.28241845965385437,0.5314306020736694,
MAC004866,59,95,train,0.2819558382034302,0.4096302092075348,0.2819558382034302,0.5309951305389404,
MAC004866,60,95,train,0.2814619541168213,0.40927931666374207,0.2814619541168213,0.5305298566818237,
MAC004866,61,95,train,0.2809686064720154,0.4091404676437378,0.2809686064720154,0.5300647020339966,
MAC004866,62,95,train,0.2804865837097168,0.40885129570961,0.2804865837097168,0.5296098589897156,
MAC004866,63,95,train,0.2799544632434845,0.4083462655544281,0.2799544632434845,0.5291072130203247,
MAC004866,64,95,train,0.2794199287891388,0.4083615243434906,0.2794199287891388,0.528601884841919,
MAC004866,65,95,train,0.2788660526275635,0.40810394287109375,0.2788660526275635,0.5280777215957642,
MAC004866,66,95,train,0.2783120274543762,0.40747126936912537,0.2783120274543762,0.5275528430938721,
MAC004866,67,95,train,0.27777308225631714,0.4072832465171814,0.27777308225631714,0.5270417928695679,
MAC004866,68,95,train,0.2771427035331726,0.40666916966438293,0.2771427035331726,0.5264434218406677,
MAC004866,69,95,train,0.2765791416168213,0.4063095450401306,0.2765791416168213,0.5259079337120056,
MAC004866,70,95,train,0.27597737312316895,0.40569832921028137,0.27597737312316895,0.5253354907035828,
MAC004866,71,95,train,0.27532699704170227,0.4052879810333252,0.27532699704170227,0.5247161388397217,
MAC004866,72,95,train,0.27471795678138733,0.4049077033996582,0.27471795678138733,0.524135410785675,
MAC004866,73,95,train,0.27403292059898376,0.40452852845191956,0.27403292059898376,0.523481547832489,
MAC004866,74,95,train,0.2733730673789978,0.40391603112220764,0.2733730673789978,0.5228509306907654,
MAC004866,75,95,train,0.27268704771995544,0.4034666121006012,0.27268704771995544,0.5221944451332092,
MAC004866,76,95,train,0.2719864845275879,0.4033088684082031,0.2719864845275879,0.5215232372283936,
MAC004866,77,95,train,0.27129411697387695,0.4026696979999542,0.27129411697387695,0.5208590030670166,
MAC004866,78,95,train,0.2705644369125366,0.4017638564109802,0.2705644369125366,0.5201581120491028,
MAC004866,79,95,train,0.26986196637153625,0.40144869685173035,0.26986196637153625,0.5194823741912842,
MAC004866,80,95,train,0.2691073715686798,0.4007483124732971,0.2691073715686798,0.5187556147575378,
MAC004866,81,95,train,0.26836320757865906,0.399933785200119,0.26836320757865906,0.5180378556251526,
MAC004866,82,95,train,0.2676258087158203,0.39942508935928345,0.2676258087158203,0.5173256397247314,
MAC004866,83,95,train,0.26687029004096985,0.39879918098449707,0.26687029004096985,0.5165948867797852,
MAC004866,84,95,train,0.266084760427475,0.3983812630176544,0.266084760427475,0.5158340334892273,
MAC004866,85,95,train,0.2653440237045288,0.39776158332824707,0.2653440237045288,0.5151155591011047,
MAC004866,86,95,train,0.26458391547203064,0.39707648754119873,0.26458391547203064,0.514377236366272,
MAC004866,87,95,train,0.26382187008857727,0.3968041241168976,0.26382187008857727,0.5136359333992004,
MAC004866,88,95,train,0.26305097341537476,0.3963228464126587,0.26305097341537476,0.5128849744796753,
MAC004866,89,95,train,0.262300044298172,0.3954683244228363,0.262300044298172,0.512152373790741,
MAC004866,90,95,train,0.2616080641746521,0.39507371187210083,0.2616080641746521,0.5114763379096985,
MAC004866,91,95,train,0.2608155906200409,0.3944057524204254,0.2608155906200409,0.510701060295105,
MAC004866,92,95,train,0.26011085510253906,0.3937847912311554,0.26011085510253906,0.5100106596946716,
MAC004866,93,95,train,0.25941115617752075,0.3930501639842987,0.25941115617752075,0.5093241930007935,
MAC004866,94,95,train,0.2586674392223358,0.39255058765411377,0.2586674392223358,0.5085936188697815,
MAC004866,95,95,train,0.2579992413520813,0.39194825291633606,0.2579992413520813,0.5079362392425537,
MAC004866,96,95,train,0.2572806775569916,0.391491562128067,0.2572806775569916,0.507228434085846,
MAC004866,97,95,train,0.25664275884628296,0.3908986747264862,0.25664275884628296,0.5065991878509521,
MAC004866,98,95,train,0.25600138306617737,0.39036428928375244,0.25600138306617737,0.5059657692909241,
MAC004866,99,95,train,0.2553683817386627,0.39018160104751587,0.2553683817386627,0.5053398609161377,
MAC004866,100,95,train,0.25473982095718384,0.3895741105079651,0.25473982095718384,0.5047175884246826,
