client_id,round_number,num_samples,set,loss,MAE,MSE,RMSE,pred
MAC000047,20,95,train,0.3870590329170227,0.3423323631286621,0.3870590329170227,0.6221407055854797,
MAC000047,21,95,train,0.3819410800933838,0.341319739818573,0.3819410800933838,0.6180137991905212,
MAC000047,22,95,train,0.3767860531806946,0.33979693055152893,0.3767860531806946,0.6138290166854858,
MAC000047,23,95,train,0.37170445919036865,0.33823448419570923,0.37170445919036865,0.6096757054328918,
MAC000047,24,95,train,0.36688220500946045,0.3367932140827179,0.36688220500946045,0.6057080030441284,
MAC000047,25,95,train,0.3625248670578003,0.33614349365234375,0.3625248670578003,0.6021003723144531,
MAC000047,26,95,train,0.3580568730831146,0.3343411386013031,0.3580568730831146,0.5983785390853882,
MAC000047,27,95,train,0.35382646322250366,0.33303871750831604,0.35382646322250366,0.5948331356048584,
MAC000047,28,95,train,0.3501640856266022,0.33186259865760803,0.3501640856266022,0.5917466282844543,
MAC000047,29,95,train,0.3465971052646637,0.33105945587158203,0.3465971052646637,0.5887249708175659,
MAC000047,30,95,train,0.3431236147880554,0.32956159114837646,0.3431236147880554,0.5857675671577454,
MAC000047,31,95,train,0.339865505695343,0.3285542130470276,0.339865505695343,0.5829798579216003,
MAC000047,32,95,train,0.3371787667274475,0.32819151878356934,0.3371787667274475,0.580670952796936,
MAC000047,33,95,train,0.334555983543396,0.3277410864830017,0.334555983543396,0.5784081220626831,
MAC000047,34,95,train,0.3318783938884735,0.3270001709461212,0.3318783938884735,0.5760889053344727,
MAC000047,35,95,train,0.32927626371383667,0.326314777135849,0.32927626371383667,0.573826014995575,
MAC000047,36,95,train,0.3270427882671356,0.32605186104774475,0.3270427882671356,0.5718765258789062,
MAC000047,37,95,train,0.3250068724155426,0.32569873332977295,0.3250068724155426,0.5700937509536743,
MAC000047,38,95,train,0.3223264217376709,0.32461968064308167,0.3223264217376709,0.5677379965782166,
MAC000047,39,95,train,0.3202328681945801,0.3241646885871887,0.3202328681945801,0.5658912062644958,
MAC000047,40,95,train,0.3183562159538269,0.32346010208129883,0.3183562159538269,0.5642306208610535,
MAC000047,41,95,train,0.316220760345459,0.3227948546409607,0.316220760345459,0.5623350739479065,
MAC000047,42,95,train,0.3139047920703888,0.3219988942146301,0.3139047920703888,0.5602720975875854,
MAC000047,43,95,train,0.31214597821235657,0.3215508460998535,0.31214597821235657,0.5587002635002136,
MAC000047,44,95,train,0.3104412257671356,0.32126230001449585,0.3104412257671356,0.5571725368499756,
MAC000047,45,95,train,0.3085062503814697,0.32082417607307434,0.3085062503814697,0.5554333925247192,
MAC000047,46,95,train,0.30650877952575684,0.3202436864376068,0.30650877952575684,0.553632378578186,
MAC000047,47,95,train,0.30460795760154724,0.3195714056491852,0.30460795760154724,0.5519130229949951,
MAC000047,48,95,train,0.30303916335105896,0.31956765055656433,0.30303916335105896,0.5504899024963379,
MAC000047,49,95,train,0.30086749792099,0.3182462751865387,0.30086749792099,0.5485138893127441,
MAC000047,50,95,train,0.29887625575065613,0.31770700216293335,0.29887625575065613,0.5466957688331604,
MAC000047,51,95,train,0.297171413898468,0.3168596923351288,0.297171413898468,0.5451343059539795,
MAC000047,52,95,train,0.29529908299446106,0.316403329372406,0.29529908299446106,0.543414294719696,
MAC000047,53,95,train,0.2933288812637329,0.3154779374599457,0.2933288812637329,0.5415984392166138,
MAC000047,54,95,train,0.2914150655269623,0.3149269223213196,0.2914150655269623,0.5398287177085876,
MAC000047,55,95,train,0.28973329067230225,0.31441622972488403,0.28973329067230225,0.5382688045501709,
MAC000047,56,95,train,0.2880139648914337,0.31409308314323425,0.2880139648914337,0.5366693139076233,
MAC000047,57,95,train,0.28602325916290283,0.31322774291038513,0.28602325916290283,0.5348114371299744,
MAC000047,58,95,train,0.2840808928012848,0.3125426173210144,0.2840808928012848,0.532992422580719,
MAC000047,59,95,train,0.28234484791755676,0.31227806210517883,0.28234484791755676,0.5313613414764404,
MAC000047,60,95,train,0.28053969144821167,0.31146228313446045,0.28053969144821167,0.5296599864959717,
MAC000047,61,95,train,0.278413325548172,0.31062790751457214,0.278413325548172,0.5276488661766052,
MAC000047,62,95,train,0.2765893340110779,0.31006696820259094,0.2765893340110779,0.5259175896644592,
MAC000047,63,95,train,0.27480775117874146,0.3090004324913025,0.27480775117874146,0.5242210626602173,
MAC000047,64,95,train,0.2729485332965851,0.30841490626335144,0.2729485332965851,0.5224447846412659,
MAC000047,65,95,train,0.2709711790084839,0.30770596861839294,0.2709711790084839,0.520548939704895,
MAC000047,66,95,train,0.269267737865448,0.3069245517253876,0.269267737865448,0.5189101696014404,
MAC000047,67,95,train,0.2676392197608948,0.3065396249294281,0.2676392197608948,0.5173385739326477,
MAC000047,68,95,train,0.26583996415138245,0.3059358596801758,0.26583996415138245,0.5155966877937317,
MAC000047,69,95,train,0.2639804780483246,0.30518677830696106,0.2639804780483246,0.5137903094291687,
MAC000047,70,95,train,0.26224204897880554,0.304458349943161,0.26224204897880554,0.5120957493782043,
MAC000047,71,95,train,0.2607378661632538,0.3043034076690674,0.2607378661632538,0.5106250047683716,
MAC000047,72,95,train,0.2588757276535034,0.30285120010375977,0.2588757276535034,0.5087983012199402,
MAC000047,73,95,train,0.25718235969543457,0.30231577157974243,0.25718235969543457,0.5071315169334412,
MAC000047,74,95,train,0.25569602847099304,0.30111992359161377,0.25569602847099304,0.5056639313697815,
MAC000047,75,95,train,0.2541763484477997,0.30061593651771545,0.2541763484477997,0.5041590332984924,
MAC000047,76,95,train,0.25266093015670776,0.299629271030426,0.25266093015670776,0.5026538968086243,
MAC000047,77,95,train,0.2511444091796875,0.29897284507751465,0.2511444091796875,0.5011430978775024,
MAC000047,78,95,train,0.2497657835483551,0.2983308732509613,0.2497657835483551,0.4997657239437103,
MAC000047,79,95,train,0.24846364557743073,0.29795128107070923,0.24846364557743073,0.4984612762928009,
MAC000047,80,95,train,0.24697938561439514,0.2970482409000397,0.24697938561439514,0.49697020649909973,
MAC000047,81,95,train,0.24557116627693176,0.29635170102119446,0.24557116627693176,0.49555137753486633,
MAC000047,82,95,train,0.2444164901971817,0.2960749864578247,0.2444164901971817,0.4943849742412567,
MAC000047,83,95,train,0.24312962591648102,0.29513779282569885,0.24312962591648102,0.4930817782878876,
MAC000047,84,95,train,0.2417832911014557,0.29453957080841064,0.2417832911014557,0.4917146563529968,
MAC000047,85,95,train,0.2406053990125656,0.2940155267715454,0.2406053990125656,0.49051544070243835,
MAC000047,86,95,train,0.2395056039094925,0.29310885071754456,0.2395056039094925,0.48939308524131775,
MAC000047,87,95,train,0.2384432703256607,0.29276755452156067,0.2384432703256607,0.48830652236938477,
MAC000047,88,95,train,0.2371871918439865,0.29208672046661377,0.2371871918439865,0.4870186746120453,
MAC000047,89,95,train,0.23612017929553986,0.2913965880870819,0.23612017929553986,0.4859219789505005,
MAC000047,90,95,train,0.23514169454574585,0.29125672578811646,0.23514169454574585,0.4849141240119934,
MAC000047,91,95,train,0.23405815660953522,0.2906785011291504,0.23405815660953522,0.4837955832481384,
MAC000047,92,95,train,0.23287402093410492,0.29011180996894836,0.23287402093410492,0.48257023096084595,
MAC000047,93,95,train,0.2318364977836609,0.28958937525749207,0.2318364977836609,0.4814940392971039,
MAC000047,94,95,train,0.2309989482164383,0.28951430320739746,0.2309989482164383,0.4806235134601593,
MAC000047,95,95,train,0.22985726594924927,0.2883986532688141,0.22985726594924927,0.4794343113899231,
MAC000047,96,95,train,0.22877229750156403,0.28810828924179077,0.22877229750156403,0.478301465511322,
MAC000047,97,95,train,0.22791261970996857,0.2870405316352844,0.22791261970996857,0.4774019420146942,
MAC000047,98,95,train,0.2269652932882309,0.28678902983665466,0.2269652932882309,0.4764087498188019,
MAC000047,99,95,train,0.22599220275878906,0.28599047660827637,0.22599220275878906,0.475386381149292,
MAC000047,100,95,train,0.2249390333890915,0.28564131259918213,0.2249390333890915,0.4742773771286011,
