client_id,round_number,num_samples,set,loss,MAE,MSE,RMSE,pred
MAC000077,66,95,train,0.26694074273109436,0.4030773341655731,0.26694074273109436,0.5166630744934082,
MAC000077,67,95,train,0.2664608061313629,0.4028826057910919,0.2664608061313629,0.5161983966827393,
MAC000077,68,95,train,0.26593056321144104,0.4024774432182312,0.26593056321144104,0.5156845450401306,
MAC000077,69,95,train,0.2654128074645996,0.4021205008029938,0.2654128074645996,0.5151823163032532,
MAC000077,70,95,train,0.2648294270038605,0.401533842086792,0.2648294270038605,0.5146158337593079,
MAC000077,71,95,train,0.2644539475440979,0.4013325870037079,0.2644539475440979,0.5142508745193481,
MAC000077,72,95,train,0.26368871331214905,0.40033769607543945,0.26368871331214905,0.513506293296814,
MAC000077,73,95,train,0.2631896734237671,0.40010276436805725,0.2631896734237671,0.5130201578140259,
MAC000077,74,95,train,0.2626786530017853,0.3994101881980896,0.2626786530017853,0.5125218629837036,
MAC000077,75,95,train,0.26211225986480713,0.3990533947944641,0.26211225986480713,0.5119690299034119,
MAC000077,76,95,train,0.2615252435207367,0.39838913083076477,0.2615252435207367,0.5113953948020935,
MAC000077,77,95,train,0.26115602254867554,0.39840489625930786,0.26115602254867554,0.5110342502593994,
MAC000077,78,95,train,0.2607039511203766,0.39807265996932983,0.2607039511203766,0.5105917453765869,
MAC000077,79,95,train,0.2602713108062744,0.3978533446788788,0.2602713108062744,0.5101678967475891,
MAC000077,80,95,train,0.2597450315952301,0.39729851484298706,0.2597450315952301,0.5096518993377686,
MAC000077,81,95,train,0.25921350717544556,0.3967351019382477,0.25921350717544556,0.5091301202774048,
MAC000077,82,95,train,0.2588399052619934,0.39659813046455383,0.2588399052619934,0.5087631344795227,
MAC000077,83,95,train,0.2583026587963104,0.3959287703037262,0.2583026587963104,0.5082348585128784,
MAC000077,84,95,train,0.25765305757522583,0.3952796757221222,0.25765305757522583,0.5075953602790833,
MAC000077,85,95,train,0.2572791576385498,0.39504507184028625,0.2572791576385498,0.5072269439697266,
MAC000077,86,95,train,0.2566849887371063,0.39417171478271484,0.2566849887371063,0.5066409111022949,
MAC000077,87,95,train,0.2561285197734833,0.3937031328678131,0.2561285197734833,0.5060914158821106,
MAC000077,88,95,train,0.2556704878807068,0.39329081773757935,0.2556704878807068,0.5056387186050415,
MAC000077,89,95,train,0.25523245334625244,0.3928704559803009,0.25523245334625244,0.5052053332328796,
MAC000077,90,95,train,0.25483793020248413,0.39278414845466614,0.25483793020248413,0.5048147439956665,
MAC000077,91,95,train,0.2543456554412842,0.3922518491744995,0.2543456554412842,0.5043269395828247,
MAC000077,92,95,train,0.25381138920783997,0.39172422885894775,0.25381138920783997,0.5037969946861267,
MAC000077,93,95,train,0.2532755136489868,0.39117196202278137,0.2532755136489868,0.503264844417572,
MAC000077,94,95,train,0.25298839807510376,0.3911462426185608,0.25298839807510376,0.5029795169830322,
MAC000077,95,95,train,0.25215891003608704,0.38997992873191833,0.25215891003608704,0.5021542906761169,
MAC000077,96,95,train,0.25164687633514404,0.3896174132823944,0.25164687633514404,0.5016441941261292,
MAC000077,97,95,train,0.25117337703704834,0.3887694478034973,0.25117337703704834,0.5011720061302185,
MAC000077,98,95,train,0.2506196200847626,0.38827767968177795,0.2506196200847626,0.5006192326545715,
MAC000077,99,95,train,0.2500374913215637,0.38738957047462463,0.2500374913215637,0.5000374913215637,
MAC000077,100,95,train,0.24953627586364746,0.38727882504463196,0.24953627586364746,0.49953606724739075,
