client_id,round_number,num_samples,set,loss,MAE,MSE,RMSE,pred
MAC000122,60,95,train,0.17787222564220428,0.31551504135131836,0.17787222564220428,0.4217489957809448,
MAC000122,61,95,train,0.1778317391872406,0.31509310007095337,0.1778317391872406,0.42170101404190063,
MAC000122,62,95,train,0.1773899346590042,0.31459841132164,0.1773899346590042,0.42117685079574585,
MAC000122,63,95,train,0.17686280608177185,0.31390389800071716,0.17686280608177185,0.4205505847930908,
MAC000122,64,95,train,0.17663998901844025,0.3135567307472229,0.17663998901844025,0.4202856123447418,
MAC000122,65,95,train,0.17651580274105072,0.3132011294364929,0.17651580274105072,0.42013785243034363,
MAC000122,66,95,train,0.17585758864879608,0.312569260597229,0.17585758864879608,0.41935378313064575,
MAC000122,67,95,train,0.17527076601982117,0.31208083033561707,0.17527076601982117,0.4186535179615021,
MAC000122,68,95,train,0.17495982348918915,0.3117007315158844,0.17495982348918915,0.41828200221061707,
MAC000122,69,95,train,0.17472602427005768,0.31125491857528687,0.17472602427005768,0.4180024266242981,
MAC000122,70,95,train,0.17443905770778656,0.31083306670188904,0.17443905770778656,0.4176590144634247,
MAC000122,71,95,train,0.17396214604377747,0.31061750650405884,0.17396214604377747,0.41708770394325256,
MAC000122,72,95,train,0.1740020215511322,0.3098049759864807,0.1740020215511322,0.4171355068683624,
MAC000122,73,95,train,0.17373330891132355,0.30933353304862976,0.17373330891132355,0.41681328415870667,
MAC000122,74,95,train,0.17315693199634552,0.3084685206413269,0.17315693199634552,0.41612130403518677,
MAC000122,75,95,train,0.1728368103504181,0.30810582637786865,0.1728368103504181,0.41573646664619446,
MAC000122,76,95,train,0.17267639935016632,0.3074871003627777,0.17267639935016632,0.41554349660873413,
MAC000122,77,95,train,0.1722123771905899,0.30671924352645874,0.1722123771905899,0.414984792470932,
MAC000122,78,95,train,0.17157955467700958,0.3061830401420593,0.17157955467700958,0.4142216145992279,
MAC000122,79,95,train,0.17110547423362732,0.30574357509613037,0.17110547423362732,0.41364896297454834,
MAC000122,80,95,train,0.17090678215026855,0.30511999130249023,0.17090678215026855,0.41340872645378113,
MAC000122,81,95,train,0.17056432366371155,0.3045915365219116,0.17056432366371155,0.4129943251609802,
MAC000122,82,95,train,0.16999582946300507,0.304340124130249,0.16999582946300507,0.4123055040836334,
MAC000122,83,95,train,0.16957831382751465,0.3036712408065796,0.16957831382751465,0.4117988646030426,
MAC000122,84,95,train,0.16953229904174805,0.30324888229370117,0.16953229904174805,0.41174301505088806,
MAC000122,85,95,train,0.16890722513198853,0.30281680822372437,0.16890722513198853,0.41098323464393616,
MAC000122,86,95,train,0.16839227080345154,0.3023218810558319,0.16839227080345154,0.4103562831878662,
MAC000122,87,95,train,0.16809478402137756,0.30209237337112427,0.16809478402137756,0.40999364852905273,
MAC000122,88,95,train,0.16781069338321686,0.3017507493495941,0.16781069338321686,0.40964704751968384,
MAC000122,89,95,train,0.16717280447483063,0.3013519048690796,0.16717280447483063,0.4088677167892456,
MAC000122,90,95,train,0.16652414202690125,0.3011818528175354,0.16652414202690125,0.40807369351387024,
MAC000122,91,95,train,0.16611972451210022,0.30081743001937866,0.16611972451210022,0.40757787227630615,
MAC000122,92,95,train,0.16593246161937714,0.30069994926452637,0.16593246161937714,0.407348096370697,
MAC000122,93,95,train,0.16553641855716705,0.3004356324672699,0.16553641855716705,0.40686166286468506,
MAC000122,94,95,train,0.16482914984226227,0.30026689171791077,0.16482914984226227,0.4059915542602539,
MAC000122,95,95,train,0.16487263143062592,0.2998132109642029,0.16487263143062592,0.4060451090335846,
MAC000122,96,95,train,0.16467466950416565,0.2998647689819336,0.16467466950416565,0.40580126643180847,
MAC000122,97,95,train,0.16388481855392456,0.2991572916507721,0.16388481855392456,0.40482690930366516,
MAC000122,98,95,train,0.16346393525600433,0.2990279197692871,0.16346393525600433,0.4043067395687103,
MAC000122,99,95,train,0.16329118609428406,0.2986351251602173,0.16329118609428406,0.40409302711486816,
MAC000122,100,95,train,0.16310641169548035,0.2986981272697449,0.16310641169548035,0.4038643538951874,
