client_id,round_number,num_samples,set,loss,MAE,MSE,RMSE,pred
MAC000004,40,95,train,0.4503438174724579,0.31185513734817505,0.4503438174724579,0.6710765957832336,
MAC000004,41,95,train,0.4474251866340637,0.30991724133491516,0.4474251866340637,0.6688984632492065,
MAC000004,42,95,train,0.44441813230514526,0.30802521109580994,0.44441813230514526,0.6666469573974609,
MAC000004,43,95,train,0.4420153498649597,0.3069838583469391,0.4420153498649597,0.6648423671722412,
MAC000004,44,95,train,0.4395536780357361,0.3059311509132385,0.4395536780357361,0.6629884243011475,
MAC000004,45,95,train,0.4369550347328186,0.3047449588775635,0.4369550347328186,0.6610257625579834,
MAC000004,46,95,train,0.4342763125896454,0.30349212884902954,0.4342763125896454,0.6589964628219604,
MAC000004,47,95,train,0.43175971508026123,0.3021734058856964,0.43175971508026123,0.6570842266082764,
MAC000004,48,95,train,0.4294070303440094,0.30174127221107483,0.4294070303440094,0.6552915573120117,
MAC000004,49,95,train,0.4265030324459076,0.2996240258216858,0.4265030324459076,0.6530719995498657,
MAC000004,50,95,train,0.4238707721233368,0.29835763573646545,0.4238707721233368,0.6510536074638367,
MAC000004,51,95,train,0.42135775089263916,0.29684656858444214,0.42135775089263916,0.6491207480430603,
MAC000004,52,95,train,0.41873472929000854,0.2954899072647095,0.41873472929000854,0.6470971703529358,
MAC000004,53,95,train,0.41605955362319946,0.29378288984298706,0.41605955362319946,0.6450268030166626,
MAC000004,54,95,train,0.41330674290657043,0.2926146984100342,0.41330674290657043,0.6428893804550171,
MAC000004,55,95,train,0.41086864471435547,0.2915373146533966,0.41086864471435547,0.6409903764724731,
MAC000004,56,95,train,0.40830785036087036,0.2905321717262268,0.40830785036087036,0.6389896869659424,
MAC000004,57,95,train,0.40550804138183594,0.2889562249183655,0.40550804138183594,0.6367951035499573,
MAC000004,58,95,train,0.40285927057266235,0.2876153290271759,0.40285927057266235,0.6347119808197021,
MAC000004,59,95,train,0.400255411863327,0.2867814004421234,0.400255411863327,0.6326574087142944,
MAC000004,60,95,train,0.3975590467453003,0.28535380959510803,0.3975590467453003,0.6305228471755981,
MAC000004,61,95,train,0.394611656665802,0.28367576003074646,0.394611656665802,0.6281812191009521,
MAC000004,62,95,train,0.3919466733932495,0.28268322348594666,0.3919466733932495,0.626056432723999,
MAC000004,63,95,train,0.3893031179904938,0.2810177505016327,0.3893031179904938,0.6239416003227234,
MAC000004,64,95,train,0.38659006357192993,0.2798502445220947,0.38659006357192993,0.6217636466026306,
MAC000004,65,95,train,0.38388124108314514,0.2786032259464264,0.38388124108314514,0.6195815205574036,
MAC000004,66,95,train,0.38130128383636475,0.27742621302604675,0.38130128383636475,0.6174959540367126,
MAC000004,67,95,train,0.3787666857242584,0.27664488554000854,0.3787666857242584,0.6154402494430542,
MAC000004,68,95,train,0.37620946764945984,0.2757529318332672,0.37620946764945984,0.6133591532707214,
MAC000004,69,95,train,0.3735789656639099,0.2747170031070709,0.3735789656639099,0.6112110614776611,
MAC000004,70,95,train,0.3711449205875397,0.2737281620502472,0.3711449205875397,0.6092166304588318,
MAC000004,71,95,train,0.36876487731933594,0.2734534442424774,0.36876487731933594,0.6072601675987244,
MAC000004,72,95,train,0.36613351106643677,0.2716637849807739,0.36613351106643677,0.6050896644592285,
MAC000004,73,95,train,0.36383774876594543,0.27097275853157043,0.36383774876594543,0.6031896471977234,
MAC000004,74,95,train,0.3615158200263977,0.26976680755615234,0.3615158200263977,0.6012618541717529,
MAC000004,75,95,train,0.359334260225296,0.2691543698310852,0.359334260225296,0.5994449853897095,
MAC000004,76,95,train,0.35719242691993713,0.2681809961795807,0.35719242691993713,0.5976557731628418,
MAC000004,77,95,train,0.35494813323020935,0.26758262515068054,0.35494813323020935,0.5957752466201782,
MAC000004,78,95,train,0.35296931862831116,0.26707109808921814,0.35296931862831116,0.5941122174263,
MAC000004,79,95,train,0.3510446548461914,0.26675963401794434,0.3510446548461914,0.5924901962280273,
MAC000004,80,95,train,0.348976194858551,0.2657667100429535,0.348976194858551,0.5907420516014099,
MAC000004,81,95,train,0.34712454676628113,0.2650286853313446,0.34712454676628113,0.5891727805137634,
MAC000004,82,95,train,0.3453606367111206,0.26492947340011597,0.3453606367111206,0.5876739025115967,
MAC000004,83,95,train,0.3435254395008087,0.26398664712905884,0.3435254395008087,0.5861104130744934,
MAC000004,84,95,train,0.34163251519203186,0.262954980134964,0.34163251519203186,0.5844933986663818,
MAC000004,85,95,train,0.3399457037448883,0.26264235377311707,0.3399457037448883,0.5830486416816711,
MAC000004,86,95,train,0.33835119009017944,0.26178789138793945,0.33835119009017944,0.58167964220047,
MAC000004,87,95,train,0.3367612659931183,0.2616097033023834,0.3367612659931183,0.5803113579750061,
MAC000004,88,95,train,0.3350897431373596,0.2610456943511963,0.3350897431373596,0.5788693428039551,
MAC000004,89,95,train,0.33352792263031006,0.2605579197406769,0.33352792263031006,0.5775187611579895,
MAC000004,90,95,train,0.3320259153842926,0.2605181038379669,0.3320259153842926,0.5762168765068054,
MAC000004,91,95,train,0.3305327296257019,0.26008087396621704,0.3305327296257019,0.5749197602272034,
MAC000004,92,95,train,0.32896533608436584,0.25949615240097046,0.32896533608436584,0.5735549926757812,
MAC000004,93,95,train,0.3275592625141144,0.25906139612197876,0.3275592625141144,0.5723279118537903,
MAC000004,94,95,train,0.32623031735420227,0.2592141926288605,0.32623031735420227,0.5711657404899597,
MAC000004,95,95,train,0.3245522081851959,0.25769808888435364,0.3245522081851959,0.5696948170661926,
MAC000004,96,95,train,0.32319727540016174,0.257464200258255,0.32319727540016174,0.5685043931007385,
MAC000004,97,95,train,0.3217196464538574,0.25648677349090576,0.3217196464538574,0.5672033429145813,
MAC000004,98,95,train,0.32036447525024414,0.2561592757701874,0.32036447525024414,0.5660074949264526,
MAC000004,99,95,train,0.31896212697029114,0.25539806485176086,0.31896212697029114,0.5647673010826111,
MAC000004,100,95,train,0.31742405891418457,0.25485244393348694,0.31742405891418457,0.5634039640426636,
