client_id,round_number,num_samples,set,loss,MAE,MSE,RMSE,pred
MAC000200,65,95,train,0.22319860756397247,0.3665274977684021,0.22319860756397247,0.4724389910697937,
MAC000200,66,95,train,0.2222936898469925,0.36570191383361816,0.2222936898469925,0.4714803099632263,
MAC000200,67,95,train,0.22143103182315826,0.3648919463157654,0.22143103182315826,0.4705645740032196,
MAC000200,68,95,train,0.22057929635047913,0.3640795648097992,0.22057929635047913,0.4696587026119232,
MAC000200,69,95,train,0.2197915017604828,0.3632749915122986,0.2197915017604828,0.468819260597229,
MAC000200,70,95,train,0.2188989222049713,0.36253294348716736,0.2188989222049713,0.46786636114120483,
MAC000200,71,95,train,0.21809816360473633,0.36187902092933655,0.21809816360473633,0.4670098125934601,
MAC000200,72,95,train,0.21723128855228424,0.36088234186172485,0.21723128855228424,0.46608078479766846,
MAC000200,73,95,train,0.21648305654525757,0.3601723313331604,0.21648305654525757,0.46527740359306335,
MAC000200,74,95,train,0.2155943512916565,0.35935211181640625,0.2155943512916565,0.4643213748931885,
MAC000200,75,95,train,0.21481184661388397,0.3584320843219757,0.21481184661388397,0.4634779989719391,
MAC000200,76,95,train,0.21403059363365173,0.3575204312801361,0.21403059363365173,0.462634414434433,
MAC000200,77,95,train,0.21344517171382904,0.35671907663345337,0.21344517171382904,0.4620012640953064,
MAC000200,78,95,train,0.21265354752540588,0.35593095421791077,0.21265354752540588,0.46114373207092285,
MAC000200,79,95,train,0.2119455486536026,0.35510820150375366,0.2119455486536026,0.46037545800209045,
MAC000200,80,95,train,0.2113075852394104,0.3542436361312866,0.2113075852394104,0.45968204736709595,
MAC000200,81,95,train,0.21056868135929108,0.35340240597724915,0.21056868135929108,0.4588776230812073,
MAC000200,82,95,train,0.20989751815795898,0.3526694178581238,0.20989751815795898,0.45814573764801025,
MAC000200,83,95,train,0.20919087529182434,0.35176825523376465,0.20919087529182434,0.45737388730049133,
MAC000200,84,95,train,0.20862184464931488,0.35090795159339905,0.20862184464931488,0.45675140619277954,
MAC000200,85,95,train,0.2079802304506302,0.35016322135925293,0.2079802304506302,0.45604848861694336,
MAC000200,86,95,train,0.2072245180606842,0.3491418659687042,0.2072245180606842,0.45521920919418335,
MAC000200,87,95,train,0.20660072565078735,0.348236083984375,0.20660072565078735,0.45453351736068726,
MAC000200,88,95,train,0.20607978105545044,0.3475225567817688,0.20607978105545044,0.453960120677948,
MAC000200,89,95,train,0.20541732013225555,0.34677666425704956,0.20541732013225555,0.4532298743724823,
MAC000200,90,95,train,0.20482651889324188,0.34613558650016785,0.20482651889324188,0.4525776505470276,
MAC000200,91,95,train,0.2042035013437271,0.3454459309577942,0.2042035013437271,0.4518888294696808,
MAC000200,92,95,train,0.2036633938550949,0.34483784437179565,0.2036633938550949,0.4512908160686493,
MAC000200,93,95,train,0.20301415026187897,0.34423986077308655,0.20301415026187897,0.4505709111690521,
MAC000200,94,95,train,0.20241312682628632,0.34370964765548706,0.20241312682628632,0.4499034583568573,
MAC000200,95,95,train,0.2017928957939148,0.3428868353366852,0.2017928957939148,0.4492136538028717,
MAC000200,96,95,train,0.2012370377779007,0.34222930669784546,0.2012370377779007,0.44859451055526733,
MAC000200,97,95,train,0.20048727095127106,0.34148600697517395,0.20048727095127106,0.4477580487728119,
MAC000200,98,95,train,0.19987785816192627,0.3407551050186157,0.19987785816192627,0.4470770061016083,
MAC000200,99,95,train,0.19926856458187103,0.339935302734375,0.19926856458187103,0.44639506936073303,
MAC000200,100,95,train,0.19878000020980835,0.33935222029685974,0.19878000020980835,0.4458475112915039,
