client_id,round_number,num_samples,set,loss,MAE,MSE,RMSE,pred
MAC000176,53,95,train,0.2421656996011734,0.2774955630302429,0.2421656996011734,0.49210333824157715,
MAC000176,54,95,train,0.24057403206825256,0.27691522240638733,0.24057403206825256,0.49048346281051636,
MAC000176,55,95,train,0.23906293511390686,0.2764573097229004,0.23906293511390686,0.48894062638282776,
MAC000176,56,95,train,0.2375604659318924,0.2761005759239197,0.2375604659318924,0.4874017536640167,
MAC000176,57,95,train,0.23609869182109833,0.2752995491027832,0.23609869182109833,0.4858998656272888,
MAC000176,58,95,train,0.23472456634044647,0.2747490108013153,0.23472456634044647,0.4844838082790375,
MAC000176,59,95,train,0.23333115875720978,0.2745203375816345,0.23333115875720978,0.4830436408519745,
MAC000176,60,95,train,0.23192182183265686,0.27378952503204346,0.23192182183265686,0.4815826117992401,
MAC000176,61,95,train,0.23063157498836517,0.2727094292640686,0.23063157498836517,0.48024114966392517,
MAC000176,62,95,train,0.22921918332576752,0.2721208333969116,0.22921918332576752,0.47876840829849243,
MAC000176,63,95,train,0.22789232432842255,0.2711256444454193,0.22789232432842255,0.4773806929588318,
MAC000176,64,95,train,0.22661665081977844,0.27047404646873474,0.22661665081977844,0.4760426878929138,
MAC000176,65,95,train,0.22540651261806488,0.2697305381298065,0.22540651261806488,0.4747699499130249,
MAC000176,66,95,train,0.2240045666694641,0.2690059542655945,0.2240045666694641,0.47329121828079224,
MAC000176,67,95,train,0.22261330485343933,0.26857632398605347,0.22261330485343933,0.471819132566452,
MAC000176,68,95,train,0.22140870988368988,0.2681727707386017,0.22140870988368988,0.4705408811569214,
MAC000176,69,95,train,0.22023306787014008,0.26772937178611755,0.22023306787014008,0.46928995847702026,
MAC000176,70,95,train,0.21919263899326324,0.26729339361190796,0.21919263899326324,0.4681801497936249,
MAC000176,71,95,train,0.21801353991031647,0.2674073278903961,0.21801353991031647,0.4669192135334015,
MAC000176,72,95,train,0.21715350449085236,0.26629456877708435,0.21715350449085236,0.4659973084926605,
MAC000176,73,95,train,0.21617764234542847,0.2659991979598999,0.21617764234542847,0.4649490714073181,
MAC000176,74,95,train,0.21513238549232483,0.265399307012558,0.21513238549232483,0.4638236463069916,
MAC000176,75,95,train,0.21417024731636047,0.2651112377643585,0.21417024731636047,0.4627853035926819,
MAC000176,76,95,train,0.21342997252941132,0.26456496119499207,0.21342997252941132,0.4619848132133484,
MAC000176,77,95,train,0.212371826171875,0.2642379105091095,0.212371826171875,0.4608381688594818,
MAC000176,78,95,train,0.2114291787147522,0.26401981711387634,0.2114291787147522,0.45981428027153015,
MAC000176,79,95,train,0.2105635404586792,0.26395365595817566,0.2105635404586792,0.4588720202445984,
MAC000176,80,95,train,0.20983532071113586,0.26341888308525085,0.20983532071113586,0.4580778479576111,
MAC000176,81,95,train,0.20919489860534668,0.2630700469017029,0.20919489860534668,0.4573782980442047,
MAC000176,82,95,train,0.2084067463874817,0.2630995213985443,0.2084067463874817,0.4565158784389496,
MAC000176,83,95,train,0.2077673375606537,0.2625752389431,0.2077673375606537,0.45581501722335815,
MAC000176,84,95,train,0.20725451409816742,0.26196932792663574,0.20725451409816742,0.45525214076042175,
MAC000176,85,95,train,0.20653462409973145,0.26183074712753296,0.20653462409973145,0.4544607996940613,
MAC000176,86,95,train,0.20597578585147858,0.2611566185951233,0.20597578585147858,0.4538455605506897,
MAC000176,87,95,train,0.20541027188301086,0.2609848976135254,0.20541027188301086,0.4532220959663391,
MAC000176,88,95,train,0.2049078494310379,0.2606561481952667,0.2049078494310379,0.4526674747467041,
MAC000176,89,95,train,0.2042693942785263,0.26035261154174805,0.2042693942785263,0.4519617259502411,
MAC000176,90,95,train,0.20357383787631989,0.260366827249527,0.20357383787631989,0.45119157433509827,
MAC000176,91,95,train,0.2030700296163559,0.26016658544540405,0.2030700296163559,0.4506329298019409,
MAC000176,92,95,train,0.20264525711536407,0.25992709398269653,0.20264525711536407,0.4501613676548004,
MAC000176,93,95,train,0.20222951471805573,0.2597467303276062,0.20222951471805573,0.44969937205314636,
MAC000176,94,95,train,0.20163846015930176,0.26009514927864075,0.20163846015930176,0.4490417242050171,
MAC000176,95,95,train,0.20140038430690765,0.2591853737831116,0.20140038430690765,0.4487765431404114,
MAC000176,96,95,train,0.20109322667121887,0.2593387961387634,0.20109322667121887,0.4484342038631439,
MAC000176,97,95,train,0.20049993693828583,0.25873690843582153,0.20049993693828583,0.44777220487594604,
MAC000176,98,95,train,0.19999882578849792,0.2586227357387543,0.19999882578849792,0.447212278842926,
MAC000176,99,95,train,0.19971449673175812,0.2581942677497864,0.19971449673175812,0.4468942880630493,
MAC000176,100,95,train,0.19929488003253937,0.2582987844944,0.19929488003253937,0.44642454385757446,
