client_id,round_number,num_samples,set,loss,MAE,MSE,RMSE,pred
MAC000200,66,95,train,0.04107142239809036,0.08926419168710709,0.04107142239809036,0.20266085863113403,
MAC000200,67,95,train,0.04080618917942047,0.08982571214437485,0.04080618917942047,0.20200541615486145,
MAC000200,68,95,train,0.04054044559597969,0.0907258465886116,0.04054044559597969,0.20134657621383667,
MAC000200,69,95,train,0.03994504734873772,0.08846806734800339,0.03994504734873772,0.19986256957054138,
MAC000200,70,95,train,0.040318697690963745,0.08736492693424225,0.040318697690963745,0.20079515874385834,
MAC000200,71,95,train,0.03964483365416527,0.08646263927221298,0.03964483365416527,0.19911010563373566,
MAC000200,72,95,train,0.03972882404923439,0.08858238905668259,0.03972882404923439,0.19932091236114502,
MAC000200,73,95,train,0.03943151608109474,0.09582298994064331,0.03943151608109474,0.19857370853424072,
MAC000200,74,95,train,0.03833425045013428,0.0872739851474762,0.03833425045013428,0.1957913488149643,
MAC000200,75,95,train,0.04003624990582466,0.08950227499008179,0.04003624990582466,0.20009060204029083,
MAC000200,76,95,train,0.03821898624300957,0.08750510960817337,0.03821898624300957,0.19549676775932312,
MAC000200,77,95,train,0.038583941757678986,0.09505187720060349,0.038583941757678986,0.19642795622348785,
MAC000200,78,95,train,0.0368550643324852,0.08643621951341629,0.0368550643324852,0.19197672605514526,
MAC000200,79,95,train,0.03760785236954689,0.09422719478607178,0.03760785236954689,0.19392743706703186,
MAC000200,80,95,train,0.03834673762321472,0.08690434694290161,0.03834673762321472,0.19582323729991913,
MAC000200,81,95,train,0.03551160916686058,0.08467065542936325,0.03551160916686058,0.18844524025917053,
MAC000200,82,95,train,0.03520780801773071,0.0840550884604454,0.03520780801773071,0.18763743340969086,
MAC000200,83,95,train,0.0348392091691494,0.08372273296117783,0.0348392091691494,0.18665264546871185,
MAC000200,84,95,train,0.035131555050611496,0.08491113781929016,0.035131555050611496,0.1874341368675232,
MAC000200,85,95,train,0.03662417083978653,0.0922287330031395,0.03662417083978653,0.19137442111968994,
MAC000200,86,95,train,0.03533492237329483,0.08554096519947052,0.03533492237329483,0.18797585368156433,
MAC000200,87,95,train,0.03735465183854103,0.08597511053085327,0.03735465183854103,0.19327351450920105,
MAC000200,88,95,train,0.035071540623903275,0.08802051842212677,0.035071540623903275,0.18727397918701172,
MAC000200,89,95,train,0.0346805639564991,0.09174951910972595,0.0346805639564991,0.18622718751430511,
MAC000200,90,95,train,0.0330662801861763,0.08322364091873169,0.0330662801861763,0.18184135854244232,
MAC000200,91,95,train,0.032792575657367706,0.0826805830001831,0.032792575657367706,0.1810872107744217,
MAC000200,92,95,train,0.03408416733145714,0.08825676143169403,0.03408416733145714,0.1846189796924591,
MAC000200,93,95,train,0.03228512406349182,0.08306460827589035,0.03228512406349182,0.17968061566352844,
MAC000200,94,95,train,0.032259948551654816,0.08151046186685562,0.032259948551654816,0.17961055040359497,
MAC000200,95,95,train,0.034282419830560684,0.08958813548088074,0.034282419830560684,0.18515512347221375,
MAC000200,96,95,train,0.03335089609026909,0.08526813238859177,0.03335089609026909,0.1826222836971283,
MAC000200,97,95,train,0.03262839466333389,0.08224305510520935,0.03262839466333389,0.1806333214044571,
MAC000200,98,95,train,0.034814655780792236,0.08304455131292343,0.034814655780792236,0.18658685684204102,
MAC000200,99,95,train,0.03238101676106453,0.08474922925233841,0.03238101676106453,0.17994725704193115,
MAC000200,100,95,train,0.031200194731354713,0.08062077313661575,0.031200194731354713,0.1766357719898224,
