client_id,round_number,num_samples,set,loss,MAE,MSE,RMSE,pred
MAC000004,78,842,train,0.05065707489848137,0.08772959560155869,0.05065707489848137,0.2250712662935257,
MAC000004,79,842,train,0.05113838613033295,0.0932832732796669,0.05113838613033295,0.22613798081874847,
MAC000004,80,842,train,0.051378753036260605,0.08628997206687927,0.051378753036260605,0.2266688197851181,
MAC000004,81,842,train,0.048721302300691605,0.08586982637643814,0.048721302300691605,0.2207290232181549,
MAC000004,82,842,train,0.04819686710834503,0.08560657501220703,0.04819686710834503,0.2195378541946411,
MAC000004,83,842,train,0.04755397513508797,0.08490066230297089,0.04755397513508797,0.21806873381137848,
MAC000004,84,842,train,0.04763580113649368,0.08630049973726273,0.04763580113649368,0.21825627982616425,
MAC000004,85,842,train,0.048827867954969406,0.0943022146821022,0.048827867954969406,0.2209702879190445,
MAC000004,86,842,train,0.046983759850263596,0.08637802302837372,0.046983759850263596,0.2167573720216751,
MAC000004,87,842,train,0.04871387034654617,0.08620769530534744,0.04871387034654617,0.22071218490600586,
MAC000004,88,842,train,0.04646497592329979,0.09103915840387344,0.04646497592329979,0.21555736660957336,
MAC000004,89,842,train,0.045545294880867004,0.09406266361474991,0.045545294880867004,0.21341343224048615,
MAC000004,90,842,train,0.043582890182733536,0.08580468595027924,0.043582890182733536,0.2087651491165161,
MAC000004,91,842,train,0.0428975373506546,0.08461584895849228,0.0428975373506546,0.2071171998977661,
MAC000004,92,842,train,0.043355293571949005,0.09021057188510895,0.043355293571949005,0.20821933448314667,
MAC000004,93,842,train,0.041671089828014374,0.08501684665679932,0.041671089828014374,0.2041349858045578,
MAC000004,94,842,train,0.04114165157079697,0.0835491269826889,0.04114165157079697,0.20283405482769012,
MAC000004,95,842,train,0.04305136203765869,0.09180419892072678,0.04305136203765869,0.20748822391033173,
MAC000004,96,842,train,0.04163710027933121,0.08833426237106323,0.04163710027933121,0.20405170321464539,
MAC000004,97,842,train,0.03972640633583069,0.0836424008011818,0.03972640633583069,0.19931484758853912,
MAC000004,98,842,train,0.041081130504608154,0.0833439901471138,0.041081130504608154,0.20268480479717255,
MAC000004,99,842,train,0.03898495063185692,0.08519364148378372,0.03898495063185692,0.1974460631608963,
MAC000004,100,842,train,0.03784884139895439,0.08293487131595612,0.03784884139895439,0.19454778730869293,
