client_id,round_number,num_samples,set,loss,MAE,MSE,RMSE,pred
MAC000122,67,95,train,0.04009145498275757,0.08203182369470596,0.04009145498275757,0.2002285122871399,
MAC000122,68,95,train,0.039013151079416275,0.08133555948734283,0.039013151079416275,0.19751746952533722,
MAC000122,69,95,train,0.039040789008140564,0.08004465699195862,0.039040789008140564,0.19758741557598114,
MAC000122,70,95,train,0.03772750869393349,0.07631929218769073,0.03772750869393349,0.194235697388649,
MAC000122,71,95,train,0.03750593215227127,0.07660587131977081,0.03750593215227127,0.19366447627544403,
MAC000122,72,95,train,0.03995644673705101,0.08174057304859161,0.03995644673705101,0.1998910903930664,
MAC000122,73,95,train,0.038075074553489685,0.08725594729185104,0.038075074553489685,0.19512835144996643,
MAC000122,74,95,train,0.03862014412879944,0.08094698190689087,0.03862014412879944,0.19652009010314941,
MAC000122,75,95,train,0.042079053819179535,0.08543264865875244,0.042079053819179535,0.20513179898262024,
MAC000122,76,95,train,0.0387040451169014,0.08115608245134354,0.0387040451169014,0.19673343002796173,
MAC000122,77,95,train,0.03650308772921562,0.08525092154741287,0.03650308772921562,0.19105781614780426,
MAC000122,78,95,train,0.03720777854323387,0.07966596633195877,0.03720777854323387,0.19289317727088928,
MAC000122,79,95,train,0.03562024235725403,0.08432269096374512,0.03562024235725403,0.18873324990272522,
MAC000122,80,95,train,0.03547472879290581,0.07615937292575836,0.03547472879290581,0.18834736943244934,
MAC000122,81,95,train,0.03516082465648651,0.07742458581924438,0.03516082465648651,0.18751220405101776,
MAC000122,82,95,train,0.03453177213668823,0.07641897350549698,0.03453177213668823,0.18582727015018463,
MAC000122,83,95,train,0.034269966185092926,0.07627245783805847,0.034269966185092926,0.18512149155139923,
MAC000122,84,95,train,0.033065374940633774,0.07760269194841385,0.033065374940633774,0.18183887004852295,
MAC000122,85,95,train,0.039072830229997635,0.08916556090116501,0.039072830229997635,0.19766849279403687,
MAC000122,86,95,train,0.03194831311702728,0.07658296823501587,0.03194831311702728,0.17874090373516083,
MAC000122,87,95,train,0.03159787133336067,0.07535060495138168,0.03159787133336067,0.17775790393352509,
MAC000122,88,95,train,0.03678886964917183,0.08568834513425827,0.03678886964917183,0.19180424511432648,
MAC000122,89,95,train,0.03511516749858856,0.08780726790428162,0.03511516749858856,0.18739041686058044,
MAC000122,90,95,train,0.03225575387477875,0.07741844654083252,0.03225575387477875,0.179598867893219,
MAC000122,91,95,train,0.03009512461721897,0.07669537514448166,0.03009512461721897,0.17347946763038635,
MAC000122,92,95,train,0.03187236189842224,0.08490628004074097,0.03187236189842224,0.1785283237695694,
MAC000122,93,95,train,0.02966073900461197,0.07698055356740952,0.02966073900461197,0.17222292721271515,
MAC000122,94,95,train,0.02796635404229164,0.07498104125261307,0.02796635404229164,0.16723144054412842,
MAC000122,95,95,train,0.03380155190825462,0.08645052462816238,0.03380155190825462,0.18385198712348938,
MAC000122,96,95,train,0.03168851137161255,0.08211074024438858,0.03168851137161255,0.1780126690864563,
MAC000122,97,95,train,0.02706480398774147,0.07471579313278198,0.02706480398774147,0.16451384127140045,
MAC000122,98,95,train,0.025186628103256226,0.0714714378118515,0.025186628103256226,0.15870295464992523,
MAC000122,99,95,train,0.02522190660238266,0.07498987019062042,0.02522190660238266,0.15881405770778656,
MAC000122,100,95,train,0.02534252405166626,0.07414193451404572,0.02534252405166626,0.15919335186481476,
