client_id,round_number,num_samples,set,loss,MAE,MSE,RMSE,pred
MAC000203,39,95,train,0.07907842844724655,0.14891399443149567,0.07907842844724655,0.281208872795105,
MAC000203,40,95,train,0.07518959045410156,0.13963694870471954,0.07518959045410156,0.274207204580307,
MAC000203,41,95,train,0.0756906270980835,0.13390721380710602,0.0756906270980835,0.2751193046569824,
MAC000203,42,95,train,0.07655862718820572,0.14329038560390472,0.07655862718820572,0.27669230103492737,
MAC000203,43,95,train,0.07941937446594238,0.15644434094429016,0.07941937446594238,0.28181442618370056,
MAC000203,44,95,train,0.07269099354743958,0.13220885396003723,0.07269099354743958,0.2696126699447632,
MAC000203,45,95,train,0.07266873866319656,0.1298467069864273,0.07266873866319656,0.2695713937282562,
MAC000203,46,95,train,0.07146146893501282,0.12699700891971588,0.07146146893501282,0.2673227787017822,
MAC000203,47,95,train,0.07072164863348007,0.12297222018241882,0.07072164863348007,0.26593542098999023,
MAC000203,48,95,train,0.07066679745912552,0.12404296547174454,0.07066679745912552,0.2658322751522064,
MAC000203,49,95,train,0.0705537274479866,0.1243087574839592,0.0705537274479866,0.26561951637268066,
MAC000203,50,95,train,0.07029569149017334,0.12300240993499756,0.07029569149017334,0.2651333510875702,
MAC000203,51,95,train,0.07117477059364319,0.12204113602638245,0.07117477059364319,0.26678600907325745,
MAC000203,52,95,train,0.06927316635847092,0.1179576888680458,0.06927316635847092,0.26319795846939087,
MAC000203,53,95,train,0.06890542060136795,0.11680743843317032,0.06890542060136795,0.2624984085559845,
MAC000203,54,95,train,0.06791132688522339,0.11428755521774292,0.06791132688522339,0.26059800386428833,
MAC000203,55,95,train,0.06917832046747208,0.11186735332012177,0.06917832046747208,0.2630177140235901,
MAC000203,56,95,train,0.06716921925544739,0.11300297826528549,0.06716921925544739,0.259170264005661,
MAC000203,57,95,train,0.06760862469673157,0.11458789557218552,0.06760862469673157,0.2600165903568268,
MAC000203,58,95,train,0.06767993420362473,0.11549393087625504,0.06767993420362473,0.2601536810398102,
MAC000203,59,95,train,0.06676358729600906,0.11009291559457779,0.06676358729600906,0.258386492729187,
MAC000203,60,95,train,0.06755053251981735,0.11620787531137466,0.06755053251981735,0.2599048614501953,
MAC000203,61,95,train,0.06584673374891281,0.11279050260782242,0.06584673374891281,0.25660619139671326,
MAC000203,62,95,train,0.06543688476085663,0.10860706120729446,0.06543688476085663,0.2558063566684723,
MAC000203,63,95,train,0.0650399923324585,0.10982424020767212,0.0650399923324585,0.2550293803215027,
MAC000203,64,95,train,0.06482146680355072,0.1053915023803711,0.06482146680355072,0.2546006143093109,
MAC000203,65,95,train,0.0641799196600914,0.10781054198741913,0.0641799196600914,0.253337562084198,
MAC000203,66,95,train,0.06335269659757614,0.10829563438892365,0.06335269659757614,0.25169962644577026,
MAC000203,67,95,train,0.06369967758655548,0.10842535644769669,0.06369967758655548,0.2523879408836365,
MAC000203,68,95,train,0.06253870576620102,0.10689923912286758,0.06253870576620102,0.25007739663124084,
MAC000203,69,95,train,0.06234081834554672,0.10745944082736969,0.06234081834554672,0.24968142807483673,
MAC000203,70,95,train,0.0623357892036438,0.10302626341581345,0.0623357892036438,0.24967136979103088,
MAC000203,71,95,train,0.06147041171789169,0.10421442985534668,0.06147041171789169,0.24793227016925812,
MAC000203,72,95,train,0.06198134645819664,0.10815275460481644,0.06198134645819664,0.24896052479743958,
MAC000203,73,95,train,0.061371367424726486,0.1107623279094696,0.061371367424726486,0.24773244559764862,
MAC000203,74,95,train,0.06019250303506851,0.1063903346657753,0.06019250303506851,0.24534159898757935,
MAC000203,75,95,train,0.061480965465307236,0.10863182693719864,0.061480965465307236,0.24795354902744293,
MAC000203,76,95,train,0.0596747063100338,0.10688988864421844,0.0596747063100338,0.24428406357765198,
MAC000203,77,95,train,0.059862639755010605,0.10955052822828293,0.059862639755010605,0.24466842412948608,
MAC000203,78,95,train,0.0580185241997242,0.10568298399448395,0.0580185241997242,0.24087034165859222,
MAC000203,79,95,train,0.05893309414386749,0.11151035130023956,0.05893309414386749,0.24276138842105865,
MAC000203,80,95,train,0.0586676225066185,0.10105285048484802,0.0586676225066185,0.24221399426460266,
MAC000203,81,95,train,0.056322526186704636,0.103521429002285,0.056322526186704636,0.23732367157936096,
MAC000203,82,95,train,0.055593788623809814,0.10139928013086319,0.055593788623809814,0.23578335344791412,
MAC000203,83,95,train,0.05520273372530937,0.10157192498445511,0.05520273372530937,0.23495261371135712,
MAC000203,84,95,train,0.05560801550745964,0.1016925573348999,0.05560801550745964,0.23581351339817047,
MAC000203,85,95,train,0.05678900331258774,0.11286528408527374,0.05678900331258774,0.23830443620681763,
MAC000203,86,95,train,0.05571519583463669,0.10304026305675507,0.05571519583463669,0.23604066669940948,
MAC000203,87,95,train,0.058285363018512726,0.10118008404970169,0.058285363018512726,0.2414236217737198,
MAC000203,88,95,train,0.054436881095170975,0.10699055343866348,0.054436881095170975,0.23331712186336517,
MAC000203,89,95,train,0.05386010929942131,0.10998804867267609,0.05386010929942131,0.23207780718803406,
MAC000203,90,95,train,0.052137747406959534,0.10273155570030212,0.052137747406959534,0.22833691537380219,
MAC000203,91,95,train,0.05186121538281441,0.10007574409246445,0.05186121538281441,0.22773057222366333,
MAC000203,92,95,train,0.0520852766931057,0.10618086159229279,0.0520852766931057,0.22822198271751404,
MAC000203,93,95,train,0.05109551548957825,0.10254339873790741,0.05109551548957825,0.22604316473007202,
MAC000203,94,95,train,0.05104847997426987,0.10095665603876114,0.05104847997426987,0.22593910992145538,
MAC000203,95,95,train,0.052296772599220276,0.10963565111160278,0.052296772599220276,0.22868487238883972,
MAC000203,96,95,train,0.050869885832071304,0.10520316660404205,0.050869885832071304,0.2255435287952423,
MAC000203,97,95,train,0.04971584305167198,0.10016078501939774,0.04971584305167198,0.22297050058841705,
MAC000203,98,95,train,0.05242631584405899,0.09842716157436371,0.05242631584405899,0.22896793484687805,
MAC000203,99,95,train,0.049479324370622635,0.10211571305990219,0.049479324370622635,0.2224394828081131,
MAC000203,100,95,train,0.048129450529813766,0.10088331252336502,0.048129450529813766,0.21938425302505493,
