client_id,round_number,num_samples,set,loss,MAE,MSE,RMSE,pred
MAC000084,56,95,train,0.27752405405044556,0.40366852283477783,0.27752405405044556,0.5268055200576782,
MAC000084,57,95,train,0.27639344334602356,0.4028639793395996,0.27639344334602356,0.5257313251495361,
MAC000084,58,95,train,0.27551528811454773,0.4023914039134979,0.27551528811454773,0.5248954892158508,
MAC000084,59,95,train,0.27455174922943115,0.40191489458084106,0.27455174922943115,0.5239768624305725,
MAC000084,60,95,train,0.2737255394458771,0.4013456106185913,0.2737255394458771,0.5231878757476807,
MAC000084,61,95,train,0.27249306440353394,0.4005396068096161,0.27249306440353394,0.5220086574554443,
MAC000084,62,95,train,0.27140408754348755,0.4000330865383148,0.27140408754348755,0.5209645628929138,
MAC000084,63,95,train,0.27040863037109375,0.39930853247642517,0.27040863037109375,0.5200083255767822,
MAC000084,64,95,train,0.26922905445098877,0.39847680926322937,0.26922905445098877,0.518872857093811,
MAC000084,65,95,train,0.2680191099643707,0.39774006605148315,0.2680191099643707,0.5177056193351746,
MAC000084,66,95,train,0.2669847905635834,0.3970203995704651,0.2669847905635834,0.5167056918144226,
MAC000084,67,95,train,0.2657800316810608,0.39614278078079224,0.2657800316810608,0.5155385732650757,
MAC000084,68,95,train,0.2646264433860779,0.39541977643966675,0.2646264433860779,0.5144185423851013,
MAC000084,69,95,train,0.2636485695838928,0.3946872651576996,0.2636485695838928,0.5134671926498413,
MAC000084,70,95,train,0.26239335536956787,0.39392074942588806,0.26239335536956787,0.5122434496879578,
MAC000084,71,95,train,0.2615291178226471,0.3934638500213623,0.2615291178226471,0.5113991498947144,
MAC000084,72,95,train,0.2601805627346039,0.3924378454685211,0.2601805627346039,0.5100789666175842,
MAC000084,73,95,train,0.25891876220703125,0.39166080951690674,0.25891876220703125,0.5088406205177307,
MAC000084,74,95,train,0.2575993537902832,0.3907964825630188,0.2575993537902832,0.5075424909591675,
MAC000084,75,95,train,0.2564677596092224,0.38991591334342957,0.2564677596092224,0.5064264535903931,
MAC000084,76,95,train,0.2549692988395691,0.38890358805656433,0.2549692988395691,0.5049448609352112,
MAC000084,77,95,train,0.25365132093429565,0.38795822858810425,0.25365132093429565,0.5036380887031555,
MAC000084,78,95,train,0.25229811668395996,0.3869154453277588,0.25229811668395996,0.5022928714752197,
MAC000084,79,95,train,0.2510349154472351,0.38605186343193054,0.2510349154472351,0.5010338425636292,
MAC000084,80,95,train,0.24957911670207977,0.3849070370197296,0.24957911670207977,0.49957895278930664,
MAC000084,81,95,train,0.2483777403831482,0.3840561807155609,0.2483777403831482,0.4983750879764557,
MAC000084,82,95,train,0.24713407456874847,0.3833099901676178,0.24713407456874847,0.4971258044242859,
MAC000084,83,95,train,0.2458893209695816,0.382306307554245,0.2458893209695816,0.49587228894233704,
MAC000084,84,95,train,0.24433930218219757,0.3810049295425415,0.24433930218219757,0.49430689215660095,
MAC000084,85,95,train,0.24298129975795746,0.38010430335998535,0.24298129975795746,0.4929313361644745,
MAC000084,86,95,train,0.24162867665290833,0.37884560227394104,0.24162867665290833,0.49155738949775696,
MAC000084,87,95,train,0.2401244342327118,0.377582848072052,0.2401244342327118,0.4900249242782593,
MAC000084,88,95,train,0.23865534365177155,0.3764747679233551,0.23865534365177155,0.4885236322879791,
MAC000084,89,95,train,0.2373603880405426,0.37525179982185364,0.2373603880405426,0.4871964454650879,
MAC000084,90,95,train,0.23592443764209747,0.3738570809364319,0.23592443764209747,0.48572054505348206,
MAC000084,91,95,train,0.23456650972366333,0.3727254867553711,0.23456650972366333,0.48432067036628723,
MAC000084,92,95,train,0.23343507945537567,0.3715176582336426,0.23343507945537567,0.4831511974334717,
MAC000084,93,95,train,0.23215007781982422,0.3703053891658783,0.23215007781982422,0.4818195402622223,
MAC000084,94,95,train,0.23126202821731567,0.3694854974746704,0.23126202821731567,0.48089709877967834,
MAC000084,95,95,train,0.22991284728050232,0.368122398853302,0.22991284728050232,0.47949227690696716,
MAC000084,96,95,train,0.22873461246490479,0.36701980233192444,0.22873461246490479,0.4782620668411255,
MAC000084,97,95,train,0.2275657206773758,0.3659023344516754,0.2275657206773758,0.47703850269317627,
MAC000084,98,95,train,0.2265101820230484,0.3648914694786072,0.2265101820230484,0.4759308695793152,
MAC000084,99,95,train,0.2252480685710907,0.3636987805366516,0.2252480685710907,0.4746030569076538,
MAC000084,100,95,train,0.22411982715129852,0.3626246154308319,0.22411982715129852,0.47341296076774597,
