client_id,round_number,num_samples,set,loss,MAE,MSE,RMSE,pred
MAC000100,37,95,train,0.2810547947883606,0.41969242691993713,0.2810547947883606,0.5301460027694702,
MAC000100,38,95,train,0.27979129552841187,0.41874387860298157,0.27979129552841187,0.5289530158042908,
MAC000100,39,95,train,0.2787030041217804,0.41801366209983826,0.2787030041217804,0.5279232859611511,
MAC000100,40,95,train,0.2776292562484741,0.41736388206481934,0.2776292562484741,0.526905357837677,
MAC000100,41,95,train,0.2766467332839966,0.41675445437431335,0.2766467332839966,0.5259721875190735,
MAC000100,42,95,train,0.2758422791957855,0.41617727279663086,0.2758422791957855,0.5252068638801575,
MAC000100,43,95,train,0.2749957740306854,0.41561147570610046,0.2749957740306854,0.5244004130363464,
MAC000100,44,95,train,0.2741852402687073,0.4150944948196411,0.2741852402687073,0.523626983165741,
MAC000100,45,95,train,0.27347639203071594,0.4146173894405365,0.27347639203071594,0.5229496955871582,
MAC000100,46,95,train,0.27277618646621704,0.4140617549419403,0.27277618646621704,0.5222797989845276,
MAC000100,47,95,train,0.27204087376594543,0.41359078884124756,0.27204087376594543,0.521575391292572,
MAC000100,48,95,train,0.27139168977737427,0.41317427158355713,0.27139168977737427,0.5209527015686035,
MAC000100,49,95,train,0.27071112394332886,0.4126332998275757,0.27071112394332886,0.5202990770339966,
MAC000100,50,95,train,0.27007633447647095,0.4121720790863037,0.27007633447647095,0.5196886658668518,
MAC000100,51,95,train,0.26941439509391785,0.411758154630661,0.26941439509391785,0.5190514326095581,
MAC000100,52,95,train,0.2688071131706238,0.4113171696662903,0.2688071131706238,0.5184661149978638,
MAC000100,53,95,train,0.26816800236701965,0.41081973910331726,0.26816800236701965,0.5178493857383728,
MAC000100,54,95,train,0.2676141560077667,0.41041818261146545,0.2676141560077667,0.5173143744468689,
MAC000100,55,95,train,0.26696500182151794,0.4099854528903961,0.26696500182151794,0.5166865587234497,
MAC000100,56,95,train,0.26634517312049866,0.4095534384250641,0.26634517312049866,0.5160863995552063,
MAC000100,57,95,train,0.2657715082168579,0.4091302752494812,0.2657715082168579,0.5155302882194519,
MAC000100,58,95,train,0.2650611102581024,0.40863651037216187,0.2650611102581024,0.514840841293335,
MAC000100,59,95,train,0.2643893361091614,0.4081564247608185,0.2643893361091614,0.5141880512237549,
MAC000100,60,95,train,0.26376673579216003,0.40769749879837036,0.26376673579216003,0.5135822296142578,
MAC000100,61,95,train,0.26302099227905273,0.40715235471725464,0.26302099227905273,0.5128557085990906,
MAC000100,62,95,train,0.2623409926891327,0.4066894054412842,0.2623409926891327,0.5121923685073853,
MAC000100,63,95,train,0.261652410030365,0.4062231779098511,0.261652410030365,0.511519730091095,
MAC000100,64,95,train,0.26094838976860046,0.405678391456604,0.26094838976860046,0.5108310580253601,
MAC000100,65,95,train,0.2602863609790802,0.40518829226493835,0.2602863609790802,0.5101826786994934,
MAC000100,66,95,train,0.2595940828323364,0.4046720862388611,0.2595940828323364,0.5095037817955017,
MAC000100,67,95,train,0.2588313817977905,0.4041246473789215,0.2588313817977905,0.5087547302246094,
MAC000100,68,95,train,0.2581327557563782,0.40359023213386536,0.2581327557563782,0.5080676674842834,
MAC000100,69,95,train,0.2573893070220947,0.40300220251083374,0.2573893070220947,0.5073354840278625,
MAC000100,70,95,train,0.25651469826698303,0.4024236500263214,0.25651469826698303,0.5064728260040283,
MAC000100,71,95,train,0.25577324628829956,0.4019075036048889,0.25577324628829956,0.5057402849197388,
MAC000100,72,95,train,0.25490182638168335,0.40125617384910583,0.25490182638168335,0.504878044128418,
MAC000100,73,95,train,0.2540591061115265,0.4006471335887909,0.2540591061115265,0.5040427446365356,
MAC000100,74,95,train,0.2531633973121643,0.4000681936740875,0.2531633973121643,0.5031534433364868,
MAC000100,75,95,train,0.2524002194404602,0.39946696162223816,0.2524002194404602,0.5023944973945618,
MAC000100,76,95,train,0.2514830231666565,0.39879310131073,0.2514830231666565,0.5014808177947998,
MAC000100,77,95,train,0.2506975531578064,0.3981267213821411,0.2506975531578064,0.5006970763206482,
MAC000100,78,95,train,0.24978509545326233,0.3974824845790863,0.24978509545326233,0.49978503584861755,
MAC000100,79,95,train,0.24891163408756256,0.3967391550540924,0.24891163408756256,0.49891045689582825,
MAC000100,80,95,train,0.2480698823928833,0.3960157036781311,0.2480698823928833,0.49806615710258484,
MAC000100,81,95,train,0.24705378711223602,0.3952277898788452,0.24705378711223602,0.4970450699329376,
MAC000100,82,95,train,0.24610811471939087,0.394440621137619,0.24610811471939087,0.49609285593032837,
MAC000100,83,95,train,0.24522686004638672,0.39370131492614746,0.24522686004638672,0.4952038526535034,
MAC000100,84,95,train,0.24418963491916656,0.3930078148841858,0.24418963491916656,0.4941554665565491,
MAC000100,85,95,train,0.24323584139347076,0.3922646641731262,0.24323584139347076,0.4931894540786743,
MAC000100,86,95,train,0.24232803285121918,0.3915432095527649,0.24232803285121918,0.49226826429367065,
MAC000100,87,95,train,0.2413819283246994,0.3908320963382721,0.2413819283246994,0.491306334733963,
MAC000100,88,95,train,0.2404932826757431,0.3901089131832123,0.2404932826757431,0.49040114879608154,
MAC000100,89,95,train,0.23961633443832397,0.38938337564468384,0.23961633443832397,0.48950621485710144,
MAC000100,90,95,train,0.23867958784103394,0.38868260383605957,0.23867958784103394,0.4885484576225281,
MAC000100,91,95,train,0.23783785104751587,0.3879750370979309,0.23783785104751587,0.4876862168312073,
MAC000100,92,95,train,0.2369517982006073,0.38722658157348633,0.2369517982006073,0.4867769479751587,
MAC000100,93,95,train,0.23599135875701904,0.38653647899627686,0.23599135875701904,0.48578941822052,
MAC000100,94,95,train,0.23521795868873596,0.38582688570022583,0.23521795868873596,0.48499274253845215,
MAC000100,95,95,train,0.23431992530822754,0.38508501648902893,0.23431992530822754,0.48406603932380676,
MAC000100,96,95,train,0.23350104689598083,0.3843802809715271,0.23350104689598083,0.4832194745540619,
MAC000100,97,95,train,0.2326807975769043,0.38368308544158936,0.2326807975769043,0.482369989156723,
MAC000100,98,95,train,0.23199363052845,0.3829615116119385,0.23199363052845,0.4816571772098541,
MAC000100,99,95,train,0.23121485114097595,0.3823097348213196,0.23121485114097595,0.4808480441570282,
MAC000100,100,95,train,0.230568990111351,0.3817535638809204,0.230568990111351,0.48017600178718567,
