client_id,round_number,num_samples,set,loss,MAE,MSE,RMSE,pred
MAC000062,20,95,train,0.18692176043987274,0.3070027530193329,0.18692176043987274,0.4323444962501526,
MAC000062,21,95,train,0.18130573630332947,0.3012445271015167,0.18130573630332947,0.4258001148700714,
MAC000062,22,95,train,0.17502963542938232,0.2951664328575134,0.17502963542938232,0.4183654189109802,
MAC000062,23,95,train,0.16784806549549103,0.2867632210254669,0.16784806549549103,0.409692645072937,
MAC000062,24,95,train,0.1608615219593048,0.2764406204223633,0.1608615219593048,0.40107545256614685,
MAC000062,25,95,train,0.15582779049873352,0.26829245686531067,0.15582779049873352,0.39475029706954956,
MAC000062,26,95,train,0.15075159072875977,0.2637416124343872,0.15075159072875977,0.3882674276828766,
MAC000062,27,95,train,0.14708396792411804,0.2597518265247345,0.14708396792411804,0.38351526856422424,
MAC000062,28,95,train,0.14272062480449677,0.2531529664993286,0.14272062480449677,0.3777838349342346,
MAC000062,29,95,train,0.13723504543304443,0.24624937772750854,0.13723504543304443,0.37045249342918396,
MAC000062,30,95,train,0.13085335493087769,0.2368582934141159,0.13085335493087769,0.36173659563064575,
MAC000062,31,95,train,0.12300457805395126,0.22352910041809082,0.12300457805395126,0.350720077753067,
MAC000062,32,95,train,0.11795467883348465,0.21434953808784485,0.11795467883348465,0.3434453010559082,
MAC000062,33,95,train,0.11265650391578674,0.205703005194664,0.11265650391578674,0.3356434106826782,
MAC000062,34,95,train,0.11013152450323105,0.20489779114723206,0.11013152450323105,0.3318606913089752,
MAC000062,35,95,train,0.10133481025695801,0.19095714390277863,0.10133481025695801,0.3183313012123108,
MAC000062,36,95,train,0.09357555210590363,0.17922624945640564,0.09357555210590363,0.3059011995792389,
MAC000062,37,95,train,0.08268462866544724,0.1625470221042633,0.08268462866544724,0.28754934668540955,
MAC000062,38,95,train,0.07598017156124115,0.1551077514886856,0.07598017156124115,0.27564501762390137,
MAC000062,39,95,train,0.0690634623169899,0.14149117469787598,0.0690634623169899,0.26279929280281067,
MAC000062,40,95,train,0.06497708708047867,0.13032735884189606,0.06497708708047867,0.25490602850914,
MAC000062,41,95,train,0.06231945380568504,0.1221683919429779,0.06231945380568504,0.2496386468410492,
MAC000062,42,95,train,0.06269169598817825,0.12316961586475372,0.06269169598817825,0.2503831088542938,
MAC000062,43,95,train,0.05996716022491455,0.1130075752735138,0.05996716022491455,0.24488192796707153,
MAC000062,44,95,train,0.058178678154945374,0.10659099370241165,0.058178678154945374,0.24120256304740906,
MAC000062,45,95,train,0.05756508186459541,0.10513417422771454,0.05756508186459541,0.2399272471666336,
MAC000062,46,95,train,0.057508260011672974,0.10406292229890823,0.057508260011672974,0.2398087978363037,
MAC000062,47,95,train,0.05810921639204025,0.11253711581230164,0.05810921639204025,0.24105852842330933,
MAC000062,48,95,train,0.056345194578170776,0.1019604429602623,0.056345194578170776,0.23737142980098724,
MAC000062,49,95,train,0.05760631337761879,0.09962042421102524,0.05760631337761879,0.24001315236091614,
MAC000062,50,95,train,0.05535678565502167,0.09811665117740631,0.05535678565502167,0.23528023064136505,
MAC000062,51,95,train,0.058464810252189636,0.09773528575897217,0.058464810252189636,0.24179497361183167,
MAC000062,52,95,train,0.05565466731786728,0.10198531299829483,0.05565466731786728,0.23591241240501404,
MAC000062,53,95,train,0.05496099218726158,0.09738603234291077,0.05496099218726158,0.23443761467933655,
MAC000062,54,95,train,0.054606128484010696,0.09908996522426605,0.054606128484010696,0.23367954790592194,
MAC000062,55,95,train,0.054507430642843246,0.09895795583724976,0.054507430642843246,0.23346826434135437,
MAC000062,56,95,train,0.055526286363601685,0.1026579961180687,0.055526286363601685,0.23564016819000244,
MAC000062,57,95,train,0.05313170328736305,0.09247980266809464,0.05313170328736305,0.2305031567811966,
MAC000062,58,95,train,0.05282396823167801,0.09186799079179764,0.05282396823167801,0.2298346608877182,
MAC000062,59,95,train,0.05251075327396393,0.09120674431324005,0.05251075327396393,0.22915224730968475,
MAC000062,60,95,train,0.05240413919091225,0.09254905581474304,0.05240413919091225,0.22891950607299805,
MAC000062,61,95,train,0.05361825227737427,0.09837215393781662,0.05361825227737427,0.23155614733695984,
MAC000062,62,95,train,0.05384816229343414,0.0897250771522522,0.05384816229343414,0.23205207288265228,
MAC000062,63,95,train,0.051800865679979324,0.09036418795585632,0.051800865679979324,0.22759804129600525,
MAC000062,64,95,train,0.05135898292064667,0.08927605301141739,0.05135898292064667,0.2266252040863037,
MAC000062,65,95,train,0.05144067853689194,0.08968249708414078,0.05144067853689194,0.22680537402629852,
MAC000062,66,95,train,0.05171012505888939,0.09430106729269028,0.05171012505888939,0.2273986041545868,
MAC000062,67,95,train,0.05233343318104744,0.08889737725257874,0.05233343318104744,0.22876501083374023,
MAC000062,68,95,train,0.05025597661733627,0.08695029467344284,0.05025597661733627,0.22417844831943512,
MAC000062,69,95,train,0.04996529221534729,0.08696942031383514,0.04996529221534729,0.2235291749238968,
MAC000062,70,95,train,0.052567336708307266,0.08773709833621979,0.052567336708307266,0.2292756736278534,
MAC000062,71,95,train,0.04996543005108833,0.0866420716047287,0.04996543005108833,0.22352948784828186,
MAC000062,72,95,train,0.05050024762749672,0.08699176460504532,0.05050024762749672,0.22472260892391205,
MAC000062,73,95,train,0.05129697546362877,0.09030769765377045,0.05129697546362877,0.22648835182189941,
MAC000062,74,95,train,0.05037402734160423,0.08542618900537491,0.05037402734160423,0.22444158792495728,
MAC000062,75,95,train,0.04833467677235603,0.08490744233131409,0.04833467677235603,0.21985149383544922,
MAC000062,76,95,train,0.04976658150553703,0.08529652655124664,0.04976658150553703,0.2230842411518097,
MAC000062,77,95,train,0.047927457839250565,0.08417678624391556,0.047927457839250565,0.2189234048128128,
MAC000062,78,95,train,0.04796922951936722,0.08550311625003815,0.04796922951936722,0.21901878714561462,
MAC000062,79,95,train,0.049955714493989944,0.08524774760007858,0.049955714493989944,0.22350774705410004,
MAC000062,80,95,train,0.04715336114168167,0.08357572555541992,0.04715336114168167,0.21714824438095093,
MAC000062,81,95,train,0.0476248599588871,0.08475679904222488,0.0476248599588871,0.218231201171875,
MAC000062,82,95,train,0.04738641530275345,0.08465711772441864,0.04738641530275345,0.21768420934677124,
MAC000062,83,95,train,0.04634503647685051,0.08547618985176086,0.04634503647685051,0.2152789682149887,
MAC000062,84,95,train,0.04732759669423103,0.08600132167339325,0.04732759669423103,0.21754907071590424,
MAC000062,85,95,train,0.04816564917564392,0.08653084933757782,0.04816564917564392,0.21946673095226288,
MAC000062,86,95,train,0.046162184327840805,0.08709941804409027,0.046162184327840805,0.21485386788845062,
MAC000062,87,95,train,0.046390946954488754,0.08652301132678986,0.046390946954488754,0.2153855711221695,
MAC000062,88,95,train,0.04458419978618622,0.08258242905139923,0.04458419978618622,0.21114970743656158,
MAC000062,89,95,train,0.04621956869959831,0.0854652002453804,0.04621956869959831,0.2149873673915863,
MAC000062,90,95,train,0.04398059472441673,0.08350473642349243,0.04398059472441673,0.20971551537513733,
MAC000062,91,95,train,0.044821735471487045,0.08323589712381363,0.044821735471487045,0.21171143651008606,
MAC000062,92,95,train,0.048175401985645294,0.08894561231136322,0.048175401985645294,0.2194889634847641,
MAC000062,93,95,train,0.043397583067417145,0.08368312567472458,0.043397583067417145,0.20832087099552155,
MAC000062,94,95,train,0.042288102209568024,0.08226276189088821,0.042288102209568024,0.20564071834087372,
MAC000062,95,95,train,0.04308224096894264,0.08238590508699417,0.04308224096894264,0.2075626254081726,
MAC000062,96,95,train,0.04160073772072792,0.08220522105693817,0.04160073772072792,0.20396259427070618,
MAC000062,97,95,train,0.04140600562095642,0.08162867277860641,0.04140600562095642,0.2034846544265747,
MAC000062,98,95,train,0.04099317640066147,0.08325709402561188,0.04099317640066147,0.20246770977973938,
MAC000062,99,95,train,0.040689658373594284,0.08091887831687927,0.040689658373594284,0.20171678066253662,
MAC000062,100,95,train,0.0401175394654274,0.0833607092499733,0.0401175394654274,0.200293630361557,
