client_id,round_number,num_samples,set,loss,MAE,MSE,RMSE,pred
MAC000054,22,95,train,0.16110096871852875,0.30926501750946045,0.16110096871852875,0.40137386322021484,
MAC000054,23,95,train,0.15126736462116241,0.29752057790756226,0.15126736462116241,0.3889310657978058,
MAC000054,24,95,train,0.14157722890377045,0.2836367189884186,0.14157722890377045,0.3762674927711487,
MAC000054,25,95,train,0.1347261518239975,0.2729732096195221,0.1347261518239975,0.3670506179332733,
MAC000054,26,95,train,0.1290138214826584,0.2664808928966522,0.1290138214826584,0.35918495059013367,
MAC000054,27,95,train,0.12535808980464935,0.26149317622184753,0.12535808980464935,0.35405945777893066,
MAC000054,28,95,train,0.12037640064954758,0.25335946679115295,0.12037640064954758,0.34695303440093994,
MAC000054,29,95,train,0.11491350829601288,0.24587474763393402,0.11491350829601288,0.3389889597892761,
MAC000054,30,95,train,0.1079060360789299,0.2352357655763626,0.1079060360789299,0.32849055528640747,
MAC000054,31,95,train,0.10003858059644699,0.22043350338935852,0.10003858059644699,0.3162887692451477,
MAC000054,32,95,train,0.09523530304431915,0.21105295419692993,0.09523530304431915,0.3086021840572357,
MAC000054,33,95,train,0.09133481234312057,0.20060303807258606,0.09133481234312057,0.302216500043869,
MAC000054,34,95,train,0.0900510624051094,0.20029394328594208,0.0900510624051094,0.3000850975513458,
MAC000054,35,95,train,0.08406638354063034,0.18898171186447144,0.08406638354063034,0.28994202613830566,
MAC000054,36,95,train,0.07869689911603928,0.1775544285774231,0.07869689911603928,0.2805296778678894,
MAC000054,37,95,train,0.07094720751047134,0.1632150411605835,0.07094720751047134,0.2663591802120209,
MAC000054,38,95,train,0.0657368004322052,0.1509719043970108,0.0657368004322052,0.25639188289642334,
MAC000054,39,95,train,0.059938933700323105,0.13668076694011688,0.059938933700323105,0.24482429027557373,
MAC000054,40,95,train,0.05648484081029892,0.12676280736923218,0.05648484081029892,0.23766539990901947,
MAC000054,41,95,train,0.055416952818632126,0.12106689810752869,0.055416952818632126,0.23540805280208588,
MAC000054,42,95,train,0.05534498021006584,0.12000102549791336,0.05534498021006584,0.2352551370859146,
MAC000054,43,95,train,0.05284379422664642,0.11214860528707504,0.05284379422664642,0.2298777848482132,
MAC000054,44,95,train,0.05204573646187782,0.1065981462597847,0.05204573646187782,0.228135347366333,
MAC000054,45,95,train,0.051953110843896866,0.10593239217996597,0.051953110843896866,0.22793224453926086,
MAC000054,46,95,train,0.052445072680711746,0.1046384647488594,0.052445072680711746,0.22900889813899994,
MAC000054,47,95,train,0.0533156618475914,0.11271820962429047,0.0533156618475914,0.230901837348938,
MAC000054,48,95,train,0.05108894035220146,0.1035667285323143,0.05108894035220146,0.22602862119674683,
MAC000054,49,95,train,0.05337047576904297,0.1011102944612503,0.05337047576904297,0.2310205101966858,
MAC000054,50,95,train,0.05060229450464249,0.10044462978839874,0.05060229450464249,0.22494953870773315,
MAC000054,51,95,train,0.05476408824324608,0.09984711557626724,0.05476408824324608,0.2340172827243805,
MAC000054,52,95,train,0.05083923041820526,0.10490547120571136,0.05083923041820526,0.22547556459903717,
MAC000054,53,95,train,0.05133206397294998,0.0995086282491684,0.05133206397294998,0.22656580805778503,
MAC000054,54,95,train,0.05026703327894211,0.10108652710914612,0.05026703327894211,0.22420310974121094,
MAC000054,55,95,train,0.05051807686686516,0.10117875039577484,0.05051807686686516,0.22476226091384888,
MAC000054,56,95,train,0.051835570484399796,0.10355095565319061,0.051835570484399796,0.22767426073551178,
MAC000054,57,95,train,0.04961759224534035,0.09586983919143677,0.04961759224534035,0.22275006771087646,
MAC000054,58,95,train,0.049371104687452316,0.09531792253255844,0.049371104687452316,0.22219610214233398,
MAC000054,59,95,train,0.049047861248254776,0.09486988931894302,0.049047861248254776,0.221467524766922,
MAC000054,60,95,train,0.04905536398291588,0.09590271860361099,0.04905536398291588,0.2214844524860382,
MAC000054,61,95,train,0.05001227557659149,0.10200916975736618,0.05001227557659149,0.2236342430114746,
MAC000054,62,95,train,0.05143851786851883,0.0927443578839302,0.05143851786851883,0.2268006056547165,
MAC000054,63,95,train,0.049149613827466965,0.09344790130853653,0.049149613827466965,0.2216971218585968,
MAC000054,64,95,train,0.048294395208358765,0.09353631734848022,0.048294395208358765,0.21975985169410706,
MAC000054,65,95,train,0.04817014932632446,0.09355167299509048,0.04817014932632446,0.21947699785232544,
MAC000054,66,95,train,0.048438236117362976,0.0976962000131607,0.048438236117362976,0.22008688747882843,
MAC000054,67,95,train,0.05022516846656799,0.09239809960126877,0.05022516846656799,0.2241097241640091,
MAC000054,68,95,train,0.04760199785232544,0.0906391367316246,0.04760199785232544,0.21817882359027863,
MAC000054,69,95,train,0.04769293963909149,0.09055696427822113,0.04769293963909149,0.21838712692260742,
MAC000054,70,95,train,0.051002390682697296,0.09160255640745163,0.051002390682697296,0.2258370816707611,
MAC000054,71,95,train,0.046953171491622925,0.09077072888612747,0.046953171491622925,0.21668680012226105,
MAC000054,72,95,train,0.04907350242137909,0.09077727049589157,0.04907350242137909,0.2215254008769989,
MAC000054,73,95,train,0.04797051101922989,0.09481675177812576,0.04797051101922989,0.21902170777320862,
MAC000054,74,95,train,0.049381233751773834,0.09009979665279388,0.049381233751773834,0.22221888601779938,
MAC000054,75,95,train,0.04611349105834961,0.08882573992013931,0.04611349105834961,0.21474051475524902,
MAC000054,76,95,train,0.04884151369333267,0.08917733281850815,0.04884151369333267,0.22100116312503815,
MAC000054,77,95,train,0.046381186693906784,0.08829309046268463,0.046381186693906784,0.21536292135715485,
MAC000054,78,95,train,0.04531804844737053,0.08957851678133011,0.04531804844737053,0.21288035809993744,
MAC000054,79,95,train,0.04934718832373619,0.09004803746938705,0.04934718832373619,0.2221422642469406,
MAC000054,80,95,train,0.04577571526169777,0.08815765380859375,0.04577571526169777,0.21395260095596313,
MAC000054,81,95,train,0.04644682630896568,0.08967092633247375,0.04644682630896568,0.21551525592803955,
MAC000054,82,95,train,0.04633864387869835,0.08955851197242737,0.04633864387869835,0.21526412665843964,
MAC000054,83,95,train,0.04477504640817642,0.08932909369468689,0.04477504640817642,0.2116011530160904,
MAC000054,84,95,train,0.0441150888800621,0.08905287086963654,0.0441150888800621,0.21003592014312744,
MAC000054,85,95,train,0.04471929371356964,0.08979202806949615,0.04471929371356964,0.211469367146492,
MAC000054,86,95,train,0.043354541063308716,0.09051300585269928,0.043354541063308716,0.2082175314426422,
MAC000054,87,95,train,0.04333164542913437,0.08924444764852524,0.04333164542913437,0.20816254615783691,
MAC000054,88,95,train,0.043227966874837875,0.08730898052453995,0.043227966874837875,0.2079133689403534,
MAC000054,89,95,train,0.04282188415527344,0.08849768340587616,0.04282188415527344,0.20693449676036835,
MAC000054,90,95,train,0.042525261640548706,0.08886201679706573,0.042525261640548706,0.20621654391288757,
MAC000054,91,95,train,0.044495780020952225,0.08895891159772873,0.044495780020952225,0.21094022691249847,
MAC000054,92,95,train,0.044027313590049744,0.09081015735864639,0.044027313590049744,0.20982687175273895,
MAC000054,93,95,train,0.04097587242722511,0.08659038692712784,0.04097587242722511,0.20242497324943542,
MAC000054,94,95,train,0.04049783945083618,0.08696821331977844,0.04049783945083618,0.20124074816703796,
MAC000054,95,95,train,0.042174890637397766,0.08887804299592972,0.042174890637397766,0.20536525547504425,
MAC000054,96,95,train,0.03969252109527588,0.08691997081041336,0.03969252109527588,0.19922982156276703,
MAC000054,97,95,train,0.04063509777188301,0.08729133009910583,0.04063509777188301,0.20158149302005768,
MAC000054,98,95,train,0.038964949548244476,0.08756929636001587,0.038964949548244476,0.1973954141139984,
MAC000054,99,95,train,0.03977899253368378,0.08729653060436249,0.03977899253368378,0.19944672286510468,
MAC000054,100,95,train,0.03833027184009552,0.08800531178712845,0.03833027184009552,0.1957811862230301,
