client_id,round_number,num_samples,set,loss,MAE,MSE,RMSE,pred
MAC000053,31,95,train,0.09559589624404907,0.22361066937446594,0.09559589624404907,0.30918586254119873,
MAC000053,32,95,train,0.09243353456258774,0.21658974885940552,0.09243353456258774,0.30402883887290955,
MAC000053,33,95,train,0.08922310918569565,0.207756906747818,0.08922310918569565,0.2987023890018463,
MAC000053,34,95,train,0.08910350501537323,0.20874963700771332,0.08910350501537323,0.2985020875930786,
MAC000053,35,95,train,0.08158348500728607,0.19666950404644012,0.08158348500728607,0.28562822937965393,
MAC000053,36,95,train,0.07594701647758484,0.1837015599012375,0.07594701647758484,0.275584876537323,
MAC000053,37,95,train,0.06813953071832657,0.16831573843955994,0.06813953071832657,0.2610355019569397,
MAC000053,38,95,train,0.06461355090141296,0.15891936421394348,0.06461355090141296,0.25419196486473083,
MAC000053,39,95,train,0.05970665067434311,0.14561967551708221,0.05970665067434311,0.24434944987297058,
MAC000053,40,95,train,0.056615833193063736,0.1357702612876892,0.056615833193063736,0.23794081807136536,
MAC000053,41,95,train,0.05551512539386749,0.12915122509002686,0.05551512539386749,0.23561647534370422,
MAC000053,42,95,train,0.05465034395456314,0.12951359152793884,0.05465034395456314,0.2337741255760193,
MAC000053,43,95,train,0.05252237617969513,0.12025474011898041,0.05252237617969513,0.22917760908603668,
MAC000053,44,95,train,0.05139102786779404,0.11570915579795837,0.05139102786779404,0.22669589519500732,
MAC000053,45,95,train,0.051266901195049286,0.1150536984205246,0.051266901195049286,0.22642195224761963,
MAC000053,46,95,train,0.05157690495252609,0.11484286189079285,0.05157690495252609,0.2271054983139038,
MAC000053,47,95,train,0.05300430580973625,0.12380125373601913,0.05300430580973625,0.23022663593292236,
MAC000053,48,95,train,0.050504859536886215,0.11151544749736786,0.050504859536886215,0.22473286092281342,
MAC000053,49,95,train,0.05209460109472275,0.11126607656478882,0.05209460109472275,0.2282424122095108,
MAC000053,50,95,train,0.05011478811502457,0.10958356410264969,0.05011478811502457,0.22386331856250763,
MAC000053,51,95,train,0.053280703723430634,0.10965956002473831,0.053280703723430634,0.23082613945007324,
MAC000053,52,95,train,0.05082235112786293,0.11196532100439072,0.05082235112786293,0.22543813288211823,
MAC000053,53,95,train,0.05061257258057594,0.11022599786520004,0.05061257258057594,0.22497238218784332,
MAC000053,54,95,train,0.049832917749881744,0.10925612598657608,0.049832917749881744,0.22323288023471832,
MAC000053,55,95,train,0.0498516708612442,0.10970248281955719,0.0498516708612442,0.22327487170696259,
MAC000053,56,95,train,0.050886984914541245,0.11248870193958282,0.050886984914541245,0.22558143734931946,
MAC000053,57,95,train,0.04926317557692528,0.1059257984161377,0.04926317557692528,0.22195309400558472,
MAC000053,58,95,train,0.048945166170597076,0.10443577170372009,0.048945166170597076,0.22123554348945618,
MAC000053,59,95,train,0.048931289464235306,0.10506123304367065,0.048931289464235306,0.22120417654514313,
MAC000053,60,95,train,0.049206510186195374,0.10678864270448685,0.049206510186195374,0.22182540595531464,
MAC000053,61,95,train,0.05073539540171623,0.11258620023727417,0.05073539540171623,0.22524519264698029,
MAC000053,62,95,train,0.050338808447122574,0.10323984920978546,0.050338808447122574,0.22436311841011047,
MAC000053,63,95,train,0.04868192598223686,0.1044720932841301,0.04868192598223686,0.22063980996608734,
MAC000053,64,95,train,0.04844781756401062,0.10428882390260696,0.04844781756401062,0.22010864317417145,
MAC000053,65,95,train,0.04809480905532837,0.1030152440071106,0.04809480905532837,0.21930529177188873,
MAC000053,66,95,train,0.04846913367509842,0.10594437271356583,0.04846913367509842,0.22015707194805145,
MAC000053,67,95,train,0.049250200390815735,0.10289808362722397,0.049250200390815735,0.2219238579273224,
MAC000053,68,95,train,0.04725222289562225,0.10074000060558319,0.04725222289562225,0.2173757702112198,
MAC000053,69,95,train,0.04736264795064926,0.101585254073143,0.04736264795064926,0.21762961149215698,
MAC000053,70,95,train,0.04982159659266472,0.10241712629795074,0.04982159659266472,0.2232075184583664,
MAC000053,71,95,train,0.04714127257466316,0.10100709646940231,0.04714127257466316,0.21712040901184082,
MAC000053,72,95,train,0.048140160739421844,0.10187298059463501,0.048140160739421844,0.21940866112709045,
MAC000053,73,95,train,0.04911947250366211,0.10551247745752335,0.04911947250366211,0.22162912786006927,
MAC000053,74,95,train,0.048252906650304794,0.10045322775840759,0.048252906650304794,0.21966543793678284,
MAC000053,75,95,train,0.045654989778995514,0.09914500266313553,0.045654989778995514,0.2136702835559845,
MAC000053,76,95,train,0.04763451963663101,0.09971659630537033,0.04763451963663101,0.21825334429740906,
MAC000053,77,95,train,0.045561883598566055,0.0985310897231102,0.045561883598566055,0.2134522944688797,
MAC000053,78,95,train,0.04506019130349159,0.09913891553878784,0.04506019130349159,0.21227386593818665,
MAC000053,79,95,train,0.048045869916677475,0.1000564843416214,0.048045869916677475,0.21919368207454681,
MAC000053,80,95,train,0.04484355449676514,0.09795811772346497,0.04484355449676514,0.21176296472549438,
MAC000053,81,95,train,0.0453278049826622,0.09886675328016281,0.0453278049826622,0.21290327608585358,
MAC000053,82,95,train,0.045057445764541626,0.09872975200414658,0.045057445764541626,0.21226739883422852,
MAC000053,83,95,train,0.043713245540857315,0.098842553794384,0.043713245540857315,0.2090771347284317,
MAC000053,84,95,train,0.043832018971443176,0.09798672795295715,0.043832018971443176,0.2093609720468521,
MAC000053,85,95,train,0.04527520015835762,0.1000676080584526,0.04527520015835762,0.212779700756073,
MAC000053,86,95,train,0.042575277388095856,0.09838423877954483,0.042575277388095856,0.20633777976036072,
MAC000053,87,95,train,0.04284941777586937,0.09897606074810028,0.04284941777586937,0.20700101554393768,
MAC000053,88,95,train,0.0422406829893589,0.09584525227546692,0.0422406829893589,0.20552538335323334,
MAC000053,89,95,train,0.04255333170294762,0.0974297747015953,0.04255333170294762,0.20628458261489868,
MAC000053,90,95,train,0.0414193794131279,0.09567642211914062,0.0414193794131279,0.20351751148700714,
MAC000053,91,95,train,0.043391838669776917,0.09788015484809875,0.043391838669776917,0.20830707252025604,
MAC000053,92,95,train,0.044708654284477234,0.10065671056509018,0.044708654284477234,0.2114442139863968,
MAC000053,93,95,train,0.040379803627729416,0.09562545269727707,0.040379803627729416,0.20094726979732513,
MAC000053,94,95,train,0.039854977279901505,0.09443844109773636,0.039854977279901505,0.19963711500167847,
MAC000053,95,95,train,0.04117320105433464,0.09468287974596024,0.04117320105433464,0.20291180908679962,
MAC000053,96,95,train,0.03908652439713478,0.09393783658742905,0.03908652439713478,0.19770312309265137,
MAC000053,97,95,train,0.039964742958545685,0.09484659880399704,0.039964742958545685,0.19991183280944824,
MAC000053,98,95,train,0.03834209591150284,0.0934876948595047,0.03834209591150284,0.19581137597560883,
MAC000053,99,95,train,0.03942142799496651,0.09397993236780167,0.03942142799496651,0.1985483020544052,
MAC000053,100,95,train,0.03806548938155174,0.0934920683503151,0.03806548938155174,0.19510379433631897,
