client_id,round_number,num_samples,set,loss,MAE,MSE,RMSE,pred
MAC004048,40,95,train,0.04790167137980461,0.11979177594184875,0.04790167137980461,0.21886450052261353,
MAC004048,41,95,train,0.045379944145679474,0.11336806416511536,0.045379944145679474,0.21302568912506104,
MAC004048,42,95,train,0.04503686726093292,0.1129964143037796,0.04503686726093292,0.21221891045570374,
MAC004048,43,95,train,0.040631990879774094,0.09244097024202347,0.040631990879774094,0.20157378911972046,
MAC004048,44,95,train,0.046548791229724884,0.1179952546954155,0.046548791229724884,0.21575169265270233,
MAC004048,45,95,train,0.040178630501031876,0.08910907804965973,0.040178630501031876,0.20044608414173126,
MAC004048,46,95,train,0.03996790573000908,0.08722410351037979,0.03996790573000908,0.19991974532604218,
MAC004048,47,95,train,0.040931928902864456,0.0924520343542099,0.040931928902864456,0.20231640338897705,
MAC004048,48,95,train,0.039488449692726135,0.08208570629358292,0.039488449692726135,0.19871701300144196,
MAC004048,49,95,train,0.039703842252492905,0.08586126565933228,0.039703842252492905,0.1992582231760025,
MAC004048,50,95,train,0.039393700659275055,0.08469510078430176,0.039393700659275055,0.19847846031188965,
MAC004048,51,95,train,0.04193708673119545,0.0897340402007103,0.04193708673119545,0.20478546619415283,
MAC004048,52,95,train,0.03962346166372299,0.08408834040164948,0.03962346166372299,0.19905643165111542,
MAC004048,53,95,train,0.0384674035012722,0.0796615406870842,0.0384674035012722,0.19613108038902283,
MAC004048,54,95,train,0.03862176835536957,0.08081359416246414,0.03862176835536957,0.1965242177248001,
MAC004048,55,95,train,0.038736969232559204,0.0801328644156456,0.038736969232559204,0.19681710004806519,
MAC004048,56,95,train,0.039010461419820786,0.08383339643478394,0.039010461419820786,0.19751065969467163,
MAC004048,57,95,train,0.03840165212750435,0.08110339194536209,0.03840165212750435,0.19596339762210846,
MAC004048,58,95,train,0.03933778777718544,0.08089233189821243,0.03933778777718544,0.19833755493164062,
MAC004048,59,95,train,0.04009990766644478,0.08806730806827545,0.04009990766644478,0.20024961233139038,
MAC004048,60,95,train,0.03834830969572067,0.08050253987312317,0.03834830969572067,0.19582724571228027,
MAC004048,61,95,train,0.03997396305203438,0.09175407141447067,0.03997396305203438,0.19993489980697632,
MAC004048,62,95,train,0.03903662785887718,0.0808953270316124,0.03903662785887718,0.19757689535617828,
MAC004048,63,95,train,0.037555620074272156,0.07512596249580383,0.037555620074272156,0.19379273056983948,
MAC004048,64,95,train,0.03772696852684021,0.07576745748519897,0.03772696852684021,0.19423431158065796,
MAC004048,65,95,train,0.03787490725517273,0.0779096707701683,0.03787490725517273,0.19461476802825928,
MAC004048,66,95,train,0.03787590190768242,0.07940280437469482,0.03787590190768242,0.19461731612682343,
MAC004048,67,95,train,0.037454940378665924,0.0750555694103241,0.037454940378665924,0.193532794713974,
MAC004048,68,95,train,0.03741525113582611,0.07612806558609009,0.03741525113582611,0.19343023002147675,
MAC004048,69,95,train,0.04153464734554291,0.0818568766117096,0.04153464734554291,0.2038005143404007,
MAC004048,70,95,train,0.03849390149116516,0.08684812486171722,0.03849390149116516,0.19619862735271454,
MAC004048,71,95,train,0.0381750725209713,0.07681365311145782,0.0381750725209713,0.1953844279050827,
MAC004048,72,95,train,0.03789293020963669,0.07880083471536636,0.03789293020963669,0.19466106593608856,
MAC004048,73,95,train,0.03812171891331673,0.07970503717660904,0.03812171891331673,0.1952478438615799,
MAC004048,74,95,train,0.03753763064742088,0.0785362645983696,0.03753763064742088,0.19374629855155945,
MAC004048,75,95,train,0.03778005391359329,0.07796922326087952,0.03778005391359329,0.19437092542648315,
MAC004048,76,95,train,0.03754570335149765,0.07553965598344803,0.03754570335149765,0.19376713037490845,
MAC004048,77,95,train,0.03663210943341255,0.07353118807077408,0.03663210943341255,0.19139516353607178,
MAC004048,78,95,train,0.036429066210985184,0.07300274819135666,0.036429066210985184,0.19086399674415588,
MAC004048,79,95,train,0.03797938674688339,0.07436031103134155,0.03797938674688339,0.19488300383090973,
MAC004048,80,95,train,0.036131352186203,0.07246004045009613,0.036131352186203,0.19008249044418335,
MAC004048,81,95,train,0.03680657222867012,0.0743132010102272,0.03680657222867012,0.19185039401054382,
MAC004048,82,95,train,0.03761797770857811,0.08314892649650574,0.03761797770857811,0.19395354390144348,
MAC004048,83,95,train,0.036222461611032486,0.07342537492513657,0.036222461611032486,0.19032199680805206,
MAC004048,84,95,train,0.03601551428437233,0.07298269867897034,0.03601551428437233,0.18977753818035126,
MAC004048,85,95,train,0.036287032067775726,0.07386277616024017,0.036287032067775726,0.19049155712127686,
MAC004048,86,95,train,0.036230094730854034,0.07494676113128662,0.036230094730854034,0.19034205377101898,
MAC004048,87,95,train,0.03624812513589859,0.0754556804895401,0.03624812513589859,0.19038940966129303,
MAC004048,88,95,train,0.03651832416653633,0.07497916370630264,0.03651832416653633,0.1910976767539978,
MAC004048,89,95,train,0.03537813946604729,0.07178416848182678,0.03537813946604729,0.18809077143669128,
MAC004048,90,95,train,0.03720974549651146,0.07933883368968964,0.03720974549651146,0.19289827346801758,
MAC004048,91,95,train,0.036000072956085205,0.07284209132194519,0.036000072956085205,0.18973685801029205,
MAC004048,92,95,train,0.03566121309995651,0.07300060987472534,0.03566121309995651,0.18884176015853882,
MAC004048,93,95,train,0.03544974327087402,0.07256332039833069,0.03544974327087402,0.18828102946281433,
MAC004048,94,95,train,0.03536796569824219,0.07312213629484177,0.03536796569824219,0.18806372582912445,
MAC004048,95,95,train,0.03650175780057907,0.07761505991220474,0.03650175780057907,0.1910543292760849,
MAC004048,96,95,train,0.036645978689193726,0.07816542685031891,0.036645978689193726,0.19143138825893402,
MAC004048,97,95,train,0.03776898235082626,0.07836385816335678,0.03776898235082626,0.19434243440628052,
MAC004048,98,95,train,0.037988390773534775,0.07846531271934509,0.037988390773534775,0.1949061006307602,
MAC004048,99,95,train,0.03430863842368126,0.07113926112651825,0.03430863842368126,0.18522591888904572,
MAC004048,100,95,train,0.03467151150107384,0.07374318689107895,0.03467151150107384,0.18620288372039795,
