client_id,round_number,num_samples,set,loss,MAE,MSE,RMSE,pred
MAC000866,58,842,train,0.052189722657203674,0.092434361577034,0.052189722657203674,0.2284507006406784,
MAC000866,59,842,train,0.052711889147758484,0.09829726815223694,0.052711889147758484,0.22959069907665253,
MAC000866,60,842,train,0.051943905651569366,0.09217935800552368,0.051943905651569366,0.2279120534658432,
MAC000866,61,842,train,0.052707698196172714,0.10196458548307419,0.052707698196172714,0.2295815646648407,
MAC000866,62,842,train,0.051312822848558426,0.0914061889052391,0.051312822848558426,0.22652333974838257,
MAC000866,63,842,train,0.05096998065710068,0.08721600472927094,0.05096998065710068,0.22576531767845154,
MAC000866,64,842,train,0.050354283303022385,0.08709514886140823,0.050354283303022385,0.22439759969711304,
MAC000866,65,842,train,0.051220912486314774,0.08969202637672424,0.051220912486314774,0.22632037103176117,
MAC000866,66,842,train,0.05095856636762619,0.0902915969491005,0.05095856636762619,0.22574004530906677,
MAC000866,67,842,train,0.04975148290395737,0.08579382300376892,0.04975148290395737,0.22305040061473846,
MAC000866,68,842,train,0.04978986829519272,0.08668306469917297,0.04978986829519272,0.22313643991947174,
MAC000866,69,842,train,0.05189276114106178,0.0899670422077179,0.05189276114106178,0.22779983282089233,
MAC000866,70,842,train,0.05074217543005943,0.09625116735696793,0.05074217543005943,0.22526024281978607,
MAC000866,71,842,train,0.04931802302598953,0.08593202382326126,0.04931802302598953,0.22207660973072052,
MAC000866,72,842,train,0.049250077456235886,0.08756539970636368,0.049250077456235886,0.2219235897064209,
MAC000866,73,842,train,0.04934947192668915,0.08855338394641876,0.04934947192668915,0.2221474051475525,
MAC000866,74,842,train,0.04901965707540512,0.08769074827432632,0.04901965707540512,0.2214038372039795,
MAC000866,75,842,train,0.048757605254650116,0.08603326976299286,0.048757605254650116,0.22081124782562256,
MAC000866,76,842,train,0.04845525324344635,0.08408889919519424,0.04845525324344635,0.22012554109096527,
MAC000866,77,842,train,0.04809730127453804,0.08259045332670212,0.04809730127453804,0.2193109691143036,
MAC000866,78,842,train,0.04805388301610947,0.0821399912238121,0.04805388301610947,0.21921196579933167,
MAC000866,79,842,train,0.05064106732606888,0.0839075818657875,0.05064106732606888,0.22503569722175598,
MAC000866,80,842,train,0.04791335016489029,0.08164004981517792,0.04791335016489029,0.2188911885023117,
MAC000866,81,842,train,0.04758882150053978,0.08251190185546875,0.04758882150053978,0.2181486189365387,
MAC000866,82,842,train,0.048449039459228516,0.0913609191775322,0.048449039459228516,0.2201114296913147,
MAC000866,83,842,train,0.04720623418688774,0.0817224308848381,0.04720623418688774,0.21726995706558228,
MAC000866,84,842,train,0.04712606966495514,0.08132652193307877,0.04712606966495514,0.21708539128303528,
MAC000866,85,842,train,0.04692206159234047,0.08155018091201782,0.04692206159234047,0.2166150063276291,
MAC000866,86,842,train,0.0474737286567688,0.08343828469514847,0.0474737286567688,0.21788467466831207,
MAC000866,87,842,train,0.04670073837041855,0.08278150111436844,0.04670073837041855,0.21610353887081146,
MAC000866,88,842,train,0.04660095274448395,0.08209165930747986,0.04660095274448395,0.21587254106998444,
MAC000866,89,842,train,0.04668109863996506,0.07990391552448273,0.04668109863996506,0.21605809032917023,
MAC000866,90,842,train,0.0468456856906414,0.0852348804473877,0.0468456856906414,0.2164386361837387,
MAC000866,91,842,train,0.047604549676179886,0.0809871181845665,0.047604549676179886,0.2181846648454666,
MAC000866,92,842,train,0.048241306096315384,0.08203927427530289,0.048241306096315384,0.21963903307914734,
MAC000866,93,842,train,0.046244584023952484,0.07999914139509201,0.046244584023952484,0.21504554152488708,
MAC000866,94,842,train,0.04720354825258255,0.08186832070350647,0.04720354825258255,0.21726377308368683,
MAC000866,95,842,train,0.04595286399126053,0.0831650123000145,0.04595286399126053,0.21436619758605957,
MAC000866,96,842,train,0.04578503221273422,0.08391191810369492,0.04578503221273422,0.21397437155246735,
MAC000866,97,842,train,0.04656057059764862,0.08334848284721375,0.04656057059764862,0.21577899158000946,
MAC000866,98,842,train,0.0461529903113842,0.08343037217855453,0.0461529903113842,0.21483246982097626,
MAC000866,99,842,train,0.046002428978681564,0.07924997806549072,0.046002428978681564,0.21448177099227905,
MAC000866,100,842,train,0.04436872899532318,0.0799596756696701,0.04436872899532318,0.2106388658285141,
