client_id,round_number,num_samples,set,loss,MAE,MSE,RMSE,pred
MAC005411,27,95,train,0.08535924553871155,0.2029375284910202,0.08535924553871155,0.29216304421424866,
MAC005411,28,95,train,0.08200415968894958,0.19687283039093018,0.08200415968894958,0.2863636910915375,
MAC005411,29,95,train,0.07856763899326324,0.19067206978797913,0.07856763899326324,0.28029918670654297,
MAC005411,30,95,train,0.07510660588741302,0.18444687128067017,0.07510660588741302,0.2740558385848999,
MAC005411,31,95,train,0.07304555922746658,0.18032237887382507,0.07304555922746658,0.2702694237232208,
MAC005411,32,95,train,0.06964395195245743,0.17259655892848969,0.06964395195245743,0.26390141248703003,
MAC005411,33,95,train,0.06901949644088745,0.17090030014514923,0.06901949644088745,0.262715607881546,
MAC005411,34,95,train,0.06262549757957458,0.15772795677185059,0.06262549757957458,0.2502508759498596,
MAC005411,35,95,train,0.05985797196626663,0.15290850400924683,0.05985797196626663,0.24465888738632202,
MAC005411,36,95,train,0.06637203693389893,0.1722792088985443,0.06637203693389893,0.2576276957988739,
MAC005411,37,95,train,0.05718035623431206,0.1480453908443451,0.05718035623431206,0.2391241490840912,
MAC005411,38,95,train,0.055784452706575394,0.145803764462471,0.055784452706575394,0.23618732392787933,
MAC005411,39,95,train,0.05312391743063927,0.13950879871845245,0.05312391743063927,0.23048625886440277,
MAC005411,40,95,train,0.051179006695747375,0.13704729080200195,0.051179006695747375,0.2262277752161026,
MAC005411,41,95,train,0.045534539967775345,0.1237543597817421,0.045534539967775345,0.21338823437690735,
MAC005411,42,95,train,0.042371880263090134,0.1166890412569046,0.042371880263090134,0.20584431290626526,
MAC005411,43,95,train,0.037587542086839676,0.0964495837688446,0.037587542086839676,0.19387507438659668,
MAC005411,44,95,train,0.04139043390750885,0.11615346372127533,0.04139043390750885,0.2034463882446289,
MAC005411,45,95,train,0.036105718463659286,0.09056735038757324,0.036105718463659286,0.19001504778862,
MAC005411,46,95,train,0.035450585186481476,0.08685377985239029,0.035450585186481476,0.1882832646369934,
MAC005411,47,95,train,0.03579716756939888,0.09021013230085373,0.03579716756939888,0.18920139968395233,
MAC005411,48,95,train,0.0363413468003273,0.08507421612739563,0.0363413468003273,0.19063407182693481,
MAC005411,49,95,train,0.034783974289894104,0.08408894389867783,0.034783974289894104,0.18650461733341217,
MAC005411,50,95,train,0.034751955419778824,0.08365244418382645,0.034751955419778824,0.18641875684261322,
MAC005411,51,95,train,0.03589819371700287,0.08579312264919281,0.03589819371700287,0.18946819007396698,
MAC005411,52,95,train,0.034712933003902435,0.08269345015287399,0.034712933003902435,0.18631407618522644,
MAC005411,53,95,train,0.03467785194516182,0.08043596148490906,0.03467785194516182,0.18621990084648132,
MAC005411,54,95,train,0.03490104153752327,0.08234386146068573,0.03490104153752327,0.1868181973695755,
MAC005411,55,95,train,0.03564191609621048,0.08267281949520111,0.03564191609621048,0.18879066407680511,
MAC005411,56,95,train,0.03527580946683884,0.08405417203903198,0.03527580946683884,0.18781855702400208,
MAC005411,57,95,train,0.03466678783297539,0.08077368885278702,0.03466678783297539,0.1861901879310608,
MAC005411,58,95,train,0.034284159541130066,0.07809318602085114,0.034284159541130066,0.1851598173379898,
MAC005411,59,95,train,0.035189732909202576,0.08583547174930573,0.035189732909202576,0.18758927285671234,
MAC005411,60,95,train,0.03471534326672554,0.08087128400802612,0.03471534326672554,0.18632054328918457,
MAC005411,61,95,train,0.0355212576687336,0.09041598439216614,0.0355212576687336,0.18847084045410156,
MAC005411,62,95,train,0.0341404490172863,0.07743629068136215,0.0341404490172863,0.1847713440656662,
MAC005411,63,95,train,0.034174878150224686,0.07598957419395447,0.034174878150224686,0.18486449122428894,
MAC005411,64,95,train,0.033612485975027084,0.07426799088716507,0.033612485975027084,0.18333707749843597,
MAC005411,65,95,train,0.03483745455741882,0.08074482530355453,0.03483745455741882,0.1866479367017746,
MAC005411,66,95,train,0.03469540923833847,0.08090905845165253,0.03469540923833847,0.18626703321933746,
MAC005411,67,95,train,0.03351857140660286,0.07452326267957687,0.03351857140660286,0.1830807775259018,
MAC005411,68,95,train,0.03364293649792671,0.07534371316432953,0.03364293649792671,0.1834201067686081,
MAC005411,69,95,train,0.03579866886138916,0.07703612744808197,0.03579866886138916,0.1892053633928299,
MAC005411,70,95,train,0.035152751952409744,0.0872628316283226,0.035152751952409744,0.18749067187309265,
MAC005411,71,95,train,0.033697810024023056,0.07393200695514679,0.033697810024023056,0.18356963992118835,
MAC005411,72,95,train,0.033659279346466064,0.07631075382232666,0.033659279346466064,0.1834646612405777,
MAC005411,73,95,train,0.033865828067064285,0.07710085064172745,0.033865828067064285,0.18402670323848724,
MAC005411,74,95,train,0.033702220767736435,0.07645620405673981,0.033702220767736435,0.1835816502571106,
MAC005411,75,95,train,0.03359531611204147,0.07500308752059937,0.03359531611204147,0.1832902580499649,
MAC005411,76,95,train,0.03348487243056297,0.07331214845180511,0.03348487243056297,0.1829887181520462,
MAC005411,77,95,train,0.03320322558283806,0.07201070338487625,0.03320322558283806,0.1822175234556198,
MAC005411,78,95,train,0.033379752188920975,0.07218217104673386,0.033379752188920975,0.1827012598514557,
MAC005411,79,95,train,0.03671494498848915,0.07869081199169159,0.03671494498848915,0.19161143898963928,
MAC005411,80,95,train,0.03343537449836731,0.07155857980251312,0.03343537449836731,0.18285343050956726,
MAC005411,81,95,train,0.03323227912187576,0.07181210815906525,0.03323227912187576,0.1822972297668457,
MAC005411,82,95,train,0.034528180956840515,0.08469374477863312,0.034528180956840515,0.18581759929656982,
MAC005411,83,95,train,0.033161260187625885,0.07193157821893692,0.033161260187625885,0.18210233747959137,
MAC005411,84,95,train,0.0334375724196434,0.07323434948921204,0.0334375724196434,0.18285943567752838,
MAC005411,85,95,train,0.033208154141902924,0.07184374332427979,0.033208154141902924,0.18223103880882263,
MAC005411,86,95,train,0.03428046777844429,0.07725044339895248,0.03428046777844429,0.18514984846115112,
MAC005411,87,95,train,0.03358800709247589,0.07453513145446777,0.03358800709247589,0.18327030539512634,
MAC005411,88,95,train,0.03337336331605911,0.0721830502152443,0.03337336331605911,0.1826837807893753,
MAC005411,89,95,train,0.03378190100193024,0.0721713975071907,0.03378190100193024,0.18379853665828705,
MAC005411,90,95,train,0.033968452364206314,0.07653932273387909,0.033968452364206314,0.1843053251504898,
MAC005411,91,95,train,0.03540745750069618,0.0765085220336914,0.03540745750069618,0.1881686896085739,
MAC005411,92,95,train,0.03601830080151558,0.07724016159772873,0.03601830080151558,0.18978488445281982,
MAC005411,93,95,train,0.03427865356206894,0.074064239859581,0.03427865356206894,0.18514494597911835,
MAC005411,94,95,train,0.03544123098254204,0.07784544676542282,0.03544123098254204,0.18825840950012207,
MAC005411,95,95,train,0.03389701619744301,0.07421345263719559,0.03389701619744301,0.18411141633987427,
MAC005411,96,95,train,0.03410830348730087,0.07629894465208054,0.03410830348730087,0.18468433618545532,
MAC005411,97,95,train,0.034759119153022766,0.07400471717119217,0.034759119153022766,0.18643797934055328,
MAC005411,98,95,train,0.034947872161865234,0.07546450197696686,0.034947872161865234,0.18694350123405457,
MAC005411,99,95,train,0.03495605289936066,0.07500995695590973,0.03495605289936066,0.18696537613868713,
MAC005411,100,95,train,0.033467039465904236,0.07344195991754532,0.033467039465904236,0.18293999135494232,
