client_id,round_number,num_samples,set,loss,MAE,MSE,RMSE,pred
MAC002544,70,95,train,0.05116184428334236,0.09492825716733932,0.05116184428334236,0.22618983685970306,
MAC002544,71,95,train,0.04907744377851486,0.08198045939207077,0.04907744377851486,0.22153429687023163,
MAC002544,72,95,train,0.048844482749700546,0.08335229754447937,0.048844482749700546,0.22100788354873657,
MAC002544,73,95,train,0.048920001834630966,0.0858139768242836,0.048920001834630966,0.22117866575717926,
MAC002544,74,95,train,0.04870091751217842,0.08465225249528885,0.04870091751217842,0.22068284451961517,
MAC002544,75,95,train,0.04792487621307373,0.08196184784173965,0.04792487621307373,0.21891750395298004,
MAC002544,76,95,train,0.047571852803230286,0.07999962568283081,0.047571852803230286,0.21810972690582275,
MAC002544,77,95,train,0.047298554331064224,0.07866661250591278,0.047298554331064224,0.2174823135137558,
MAC002544,78,95,train,0.04724906012415886,0.0781896635890007,0.04724906012415886,0.217368483543396,
MAC002544,79,95,train,0.050242647528648376,0.08152496814727783,0.050242647528648376,0.2241487205028534,
MAC002544,80,95,train,0.046910546720027924,0.07824218273162842,0.046910546720027924,0.21658842265605927,
MAC002544,81,95,train,0.04603675380349159,0.07834051549434662,0.04603675380349159,0.21456177532672882,
MAC002544,82,95,train,0.04692250117659569,0.08810868114233017,0.04692250117659569,0.21661601960659027,
MAC002544,83,95,train,0.04547291621565819,0.07760395109653473,0.04547291621565819,0.21324379742145538,
MAC002544,84,95,train,0.045459721237421036,0.07757483422756195,0.045459721237421036,0.21321284770965576,
MAC002544,85,95,train,0.04481644555926323,0.07778941839933395,0.04481644555926323,0.21169894933700562,
MAC002544,86,95,train,0.04550900310277939,0.07973979413509369,0.04550900310277939,0.21332839131355286,
MAC002544,87,95,train,0.044392649084329605,0.07920945435762405,0.044392649084329605,0.21069562435150146,
MAC002544,88,95,train,0.044051725417375565,0.07839345186948776,0.044051725417375565,0.20988503098487854,
MAC002544,89,95,train,0.04429628700017929,0.07627785205841064,0.04429628700017929,0.21046683192253113,
MAC002544,90,95,train,0.043767958879470825,0.08136667311191559,0.043767958879470825,0.2092079371213913,
MAC002544,91,95,train,0.04506736621260643,0.07778715342283249,0.04506736621260643,0.21229076385498047,
MAC002544,92,95,train,0.04546389728784561,0.07908062636852264,0.04546389728784561,0.2132226526737213,
MAC002544,93,95,train,0.0432073175907135,0.07633009552955627,0.0432073175907135,0.2078637033700943,
MAC002544,94,95,train,0.04397217929363251,0.07858150452375412,0.04397217929363251,0.20969544351100922,
MAC002544,95,95,train,0.04206116497516632,0.07874026894569397,0.04206116497516632,0.20508818328380585,
MAC002544,96,95,train,0.04185110330581665,0.07971847802400589,0.04185110330581665,0.20457541942596436,
MAC002544,97,95,train,0.04229014739394188,0.07912459224462509,0.04229014739394188,0.20564568042755127,
MAC002544,98,95,train,0.04194936528801918,0.0793103501200676,0.04194936528801918,0.20481544733047485,
MAC002544,99,95,train,0.04195496812462807,0.07580782473087311,0.04195496812462807,0.2048291265964508,
MAC002544,100,95,train,0.04007914289832115,0.07617579400539398,0.04007914289832115,0.2001977562904358,
